	151	150	153	152	155	157	156	158	178	177	176	175	173	172	171	170	146	147	148	168	165	166	167	160	161	162	163
177	0.61313184951	0.587887694203	0.59245586327	0.698577908351	0.603724731141	0.638193932142	0.728962185483	0.623768192566	0.564000176859	0.0	0.505052063093	0.539766657419	0.593676346905	0.506013493185	0.588542800154	0.553348067538	0.865218100261	0.85248640039	0.851702686266	0.509623715052	0.584533063405	0.634423532837	0.560952781261	0.672386406541	0.585321928847	0.732563926154	0.560976952512
176	0.574922512235	0.558286644153	0.526225477509	0.644081574309	0.539398417184	0.57768759524	0.729981855202	0.563396204566	0.49897955631	0.505052063093	0.0	0.468516169177	0.560135993704	0.476329210251	0.485062062763	0.47216770988	0.866493991929	0.849572449897	0.856574767275	0.474019025603	0.540172451225	0.633187501782	0.55990931724	0.615410123494	0.568611134348	0.670916920028	0.533552176163
175	0.548784766056	0.555050013659	0.500148061347	0.653214454354	0.533779753632	0.589326212929	0.720011507194	0.553569820865	0.535181554212	0.539766657419	0.468516169177	0.0	0.563670948956	0.49424919686	0.483959332449	0.475656203806	0.861797433287	0.842376306392	0.844940431381	0.454253371148	0.539632863101	0.590345290903	0.569902879963	0.629961710251	0.512910913611	0.694900882013	0.513514718121
173	0.671395299761	0.65432482962	0.642655476209	0.584167074351	0.545676197931	0.545670925729	0.805188947175	0.509762830493	0.605437516058	0.593676346905	0.560135993704	0.563670948956	0.0	0.652516133722	0.485508183965	0.589151880023	0.919142882562	0.911651721661	0.908575869341	0.634970682215	0.696940073079	0.756226217145	0.669063760335	0.681808185235	0.573223105196	0.674808510941	0.591853493187
172	0.60199164003	0.586785686411	0.540832140061	0.68674504323	0.591891169451	0.61597035232	0.708916556315	0.57472423624	0.599717091635	0.506013493185	0.476329210251	0.49424919686	0.652516133722	0.0	0.565067490256	0.514487962283	0.84435578437	0.821635873329	0.82721552165	0.494561637385	0.550330868194	0.590352913003	0.586520262264	0.660602220426	0.595225155939	0.706958340775	0.559482795955
171	0.619981249417	0.587845302322	0.600679422091	0.610678450133	0.543541915367	0.533572061127	0.768380327001	0.552177311882	0.570575778347	0.588542800154	0.485062062763	0.483959332449	0.485508183965	0.565067490256	0.0	0.530423650049	0.893735224247	0.873033127342	0.881271906439	0.548530329566	0.624580156727	0.665097628137	0.610071861422	0.655248650576	0.586918544768	0.628256014946	0.556696520155
170	0.59739738556	0.571121798923	0.545919699705	0.675530982968	0.56799499886	0.597098910738	0.717339247437	0.553388384146	0.587594823221	0.553348067538	0.47216770988	0.475656203806	0.589151880023	0.514487962283	0.530423650049	0.0	0.844453848325	0.827179772796	0.834290570711	0.533347709698	0.508455888507	0.636207910559	0.566694706117	0.671606430574	0.584234131642	0.710947715051	0.584338255461
146	0.849774682775	0.867705438625	0.854614001433	0.913996039026	0.895854789204	0.907064418305	0.794505272182	0.891490426248	0.891861225168	0.865218100261	0.866493991929	0.861797433287	0.919142882562	0.84435578437	0.893735224247	0.844453848325	0.0	0.46125563108	0.44044784651	0.846798695864	0.802159691306	0.769636391568	0.83913031788	0.920867840351	0.89306479121	0.924691374269	0.88090872211
147	0.834506473259	0.848994395855	0.835479474454	0.899872292973	0.887508205348	0.891632918221	0.783933265297	0.87521014303	0.87905950136	0.85248640039	0.849572449897	0.842376306392	0.911651721661	0.821635873329	0.873033127342	0.827179772796	0.46125563108	0.0	0.458309779674	0.824857199143	0.782586762767	0.744089699126	0.820639400391	0.908684389983	0.882435385937	0.911561337153	0.863031447906
148	0.843530980811	0.857215400261	0.835259796479	0.903339340381	0.886676473773	0.890112231992	0.789179535952	0.877779187716	0.880361864164	0.851702686266	0.856574767275	0.844940431381	0.908575869341	0.82721552165	0.881271906439	0.834290570711	0.44044784651	0.458309779674	0.0	0.833427333707	0.791847266072	0.744432378434	0.827543401803	0.907537192231	0.880359314434	0.911300774861	0.867090651277
168	0.528160313476	0.529507328465	0.569797522346	0.646351395922	0.541063091419	0.626454473239	0.734695612283	0.575050273256	0.505413020443	0.509623715052	0.474019025603	0.454253371148	0.634970682215	0.494561637385	0.548530329566	0.533347709698	0.846798695864	0.824857199143	0.833427333707	0.0	0.518204641894	0.570954753938	0.511518831966	0.613917752171	0.566310851489	0.701184034774	0.504862404913
165	0.597540411261	0.588357732827	0.590431562465	0.71408290265	0.64574106735	0.647691648655	0.710277460473	0.649375138613	0.632415945172	0.584533063405	0.540172451225	0.539632863101	0.696940073079	0.550330868194	0.624580156727	0.508455888507	0.802159691306	0.782586762767	0.791847266072	0.518204641894	0.0	0.550044125917	0.541043317597	0.729674495861	0.63256319802	0.762513036271	0.628779104422
166	0.649845512666	0.655139109956	0.636035034776	0.736720491034	0.682545145722	0.695842915542	0.684251537408	0.684270707628	0.683696808794	0.634423532837	0.633187501782	0.590345290903	0.756226217145	0.590352913003	0.665097628137	0.636207910559	0.769636391568	0.744089699126	0.744432378434	0.570954753938	0.550044125917	0.0	0.550788677972	0.743529824853	0.689913722455	0.759215118258	0.660978034441
167	0.55750104655	0.586920894229	0.594453526261	0.684725801195	0.59665671406	0.64961730885	0.73205759357	0.636326040781	0.605117936608	0.560952781261	0.55990931724	0.569902879963	0.669063760335	0.586520262264	0.610071861422	0.566694706117	0.83913031788	0.820639400391	0.827543401803	0.511518831966	0.541043317597	0.550788677972	0.0	0.661155134258	0.639263829826	0.726002678904	0.58024137208
160	0.607105070983	0.567242145909	0.604686133096	0.598915082595	0.587021972753	0.680826396403	0.82909020226	0.612479420639	0.58439666455	0.672386406541	0.615410123494	0.629961710251	0.681808185235	0.660602220426	0.655248650576	0.671606430574	0.920867840351	0.908684389983	0.907537192231	0.613917752171	0.729674495861	0.743529824853	0.661155134258	0.0	0.611362243861	0.648714389351	0.515653547886
161	0.573124586707	0.594934112627	0.558941076795	0.589666629076	0.615361605173	0.610248050556	0.773437532237	0.496595089748	0.613768824343	0.585321928847	0.568611134348	0.512910913611	0.573223105196	0.595225155939	0.586918544768	0.584234131642	0.89306479121	0.882435385937	0.880359314434	0.566310851489	0.63256319802	0.689913722455	0.639263829826	0.611362243861	0.0	0.642402820881	0.495603452701
162	0.676172960151	0.670442473318	0.649397837223	0.615790195027	0.64562124264	0.655878697989	0.837435558777	0.629475544627	0.715143038028	0.732563926154	0.670916920028	0.694900882013	0.674808510941	0.706958340775	0.628256014946	0.710947715051	0.924691374269	0.911561337153	0.911300774861	0.701184034774	0.762513036271	0.759215118258	0.726002678904	0.648714389351	0.642402820881	0.0	0.611575914639
163	0.528752928556	0.503809004055	0.474187948786	0.553402092708	0.522140082144	0.592489189806	0.770631750392	0.551881663813	0.557024700196	0.560976952512	0.533552176163	0.513514718121	0.591853493187	0.559482795955	0.556696520155	0.584338255461	0.88090872211	0.863031447906	0.867090651277	0.504862404913	0.628779104422	0.660978034441	0.58024137208	0.515653547886	0.495603452701	0.611575914639	0.0
