alpha_rarefaction_10_9.txt	10	9	0.10616	0.10616	0.12643	0.22639	0.10381	0.29782	1.45716	1.19643	1.52128	0.10602	1.69759	0.45317	0.50097	0.12643	0.10099	0.10381	0.10334	0.00311	0.52462	0.10381	0.3622	0.10334	0.38565	0.10381	0.35415	0.12289	0.10334
alpha_rarefaction_1009_0.txt	1009	0	3.44456	2.36258	3.81118	2.74206	7.15991	4.34435	14.76781	14.52722	16.17864	1.30009	10.36127	5.06105	2.21626	3.77467	3.11429	5.86255	2.10706	1.38012	2.67847	4.73859	5.03912	3.38846	2.81772	3.46817	4.17351	2.53884	2.35963
alpha_rarefaction_1009_1.txt	1009	1	2.85778	2.58128	4.17106	3.85296	6.98394	5.1572	15.48997	16.84137	18.73943	1.96027	11.75983	4.11994	3.21257	3.10865	3.19612	4.90766	2.71455	2.65059	4.02662	4.36494	6.57419	4.28396	2.30426	3.03986	2.85628	1.81144	2.13205
alpha_rarefaction_1009_2.txt	1009	2	3.99389	2.2585	4.5348	2.99408	7.56105	5.01286	13.86784	17.30685	17.57637	2.95715	10.95927	4.95949	2.4148	2.96956	2.80066	4.49254	2.8871	1.5383	3.42369	4.79452	5.27566	3.43627	2.45652	4.30484	3.24138	1.34696	2.9308
alpha_rarefaction_1009_3.txt	1009	3	3.29169	2.24117	4.61163	2.72371	8.18545	4.823	14.02873	15.25118	18.92096	2.46619	12.29751	3.89708	2.31325	2.91808	3.41977	3.84889	3.44576	1.34365	3.95865	3.60149	6.2582	3.43593	2.69877	3.43907	3.91227	2.08124	3.56112
alpha_rarefaction_1009_4.txt	1009	4	3.62059	3.62547	4.23941	2.47979	7.17199	4.45862	14.04162	17.26497	16.73215	1.67225	10.40174	2.9673	3.20305	3.44045	3.02825	4.69938	2.96061	2.04952	3.51943	5.99652	5.57416	2.92382	2.81925	4.12761	3.54735	1.30929	3.13604
alpha_rarefaction_1009_5.txt	1009	5	2.79047	1.92955	4.6365	3.97266	8.51163	4.50225	14.89027	16.66513	16.15738	1.40456	11.52021	4.08648	2.72091	2.56591	2.74755	4.23522	3.21913	2.16234	2.66499	3.8868	6.67827	2.91338	3.31912	3.95064	3.23462	2.50118	3.90221
alpha_rarefaction_1009_6.txt	1009	6	2.5346	1.84332	5.12472	2.8834	7.63051	3.98572	14.80873	15.13228	18.25228	1.00249	11.1723	3.0006	2.93705	3.14639	3.23341	3.44174	2.20867	2.4882	4.03658	3.79592	5.75188	2.93319	3.5426	4.22669	4.22526	1.88872	2.63697
alpha_rarefaction_1009_7.txt	1009	7	2.85252	2.52675	4.40549	3.9636	7.32059	4.96367	15.67905	17.42689	18.91351	2.33044	10.51221	2.80688	2.18496	3.47193	3.09649	5.47682	3.40278	2.04323	3.3348	3.6855	5.68832	3.84233	2.55957	4.83392	3.0299	2.86018	3.11213
alpha_rarefaction_1009_8.txt	1009	8	3.52302	1.42424	3.88798	3.45774	7.89305	4.65749	16.66759	15.98447	17.24932	1.01622	11.15456	3.35623	2.58365	3.25875	3.29015	4.6801	2.52809	2.86981	4.00885	4.51353	5.31484	3.47397	3.48448	4.26216	2.9692	1.93177	2.95946
alpha_rarefaction_1009_9.txt	1009	9	2.96991	2.5325	4.35511	2.47794	7.58186	3.75627	14.34559	16.55912	17.39708	1.90497	11.27916	4.60548	2.598	3.06544	3.3601	5.04698	2.31272	1.83143	3.52186	5.08003	4.91418	3.44808	4.24183	3.81436	3.10315	1.8318	2.98843
alpha_rarefaction_2008_0.txt	2008	0	5.33679	2.81364	6.23085	4.98835	9.8822	7.38556	20.12608	22.74162	23.06896	3.0269	14.63744	5.01889	4.14239	5.08693	9.85753	6.81557	3.11867	3.16952	5.30399	6.74912	5.87415	4.98626	4.65463	5.6239	5.187	4.23419	4.09304
alpha_rarefaction_2008_1.txt	2008	1	4.805	2.65452	5.9698	5.04395	10.56377	6.45528	19.13595	21.42681	24.89942	2.52434	14.68151	5.86881	4.8256	5.50796	8.99928	7.05236	4.42828	3.13496	5.11375	5.4871	7.44059	5.23545	4.7537	5.49867	4.06098	2.64744	2.95698
alpha_rarefaction_2008_2.txt	2008	2	4.82952	3.11409	4.24391	5.18472	10.78629	6.49036	20.3425	21.05523	24.11771	2.08495	15.03594	5.70154	4.47754	4.36417	4.48487	7.31441	3.78968	4.07706	4.28834	5.95521	8.43504	4.98261	5.95106	5.55489	4.6427	2.85518	4.60207
alpha_rarefaction_2008_3.txt	2008	3	5.44031	4.15933	5.21522	4.47143	9.89647	5.99102	18.70944	20.71258	22.34752	2.55063	13.84069	6.97791	3.96929	5.37575	3.88742	6.46209	4.26639	4.69826	5.41638	4.99663	5.95336	5.88066	4.45306	5.37449	4.82238	2.42318	3.6349
alpha_rarefaction_2008_4.txt	2008	4	4.85615	3.86887	5.07039	10.07985	10.12963	6.34771	19.36189	21.55331	22.83758	2.98726	15.20389	5.72151	4.38741	4.77129	8.21705	6.737	3.58188	4.27739	5.32715	6.51769	6.54956	4.93339	5.27228	5.77502	3.99603	3.99105	4.20838
alpha_rarefaction_2008_5.txt	2008	5	4.59052	2.60609	5.8741	5.97857	10.05964	6.65755	19.39225	21.96833	22.77283	3.16309	14.68122	4.78175	3.67712	5.09642	4.90117	6.37347	3.42253	4.45097	5.48522	6.31948	7.9617	4.58146	4.57825	6.63812	4.05664	3.87158	4.08426
alpha_rarefaction_2008_6.txt	2008	6	4.86634	2.44888	6.27903	9.60274	10.67426	5.83389	20.57408	21.29214	24.22703	3.50787	14.31838	5.75958	4.74049	4.15499	9.64188	8.15699	3.7709	3.45182	5.09012	5.83629	7.28577	3.74721	4.3152	5.22154	4.45839	3.99186	4.64278
alpha_rarefaction_2008_7.txt	2008	7	4.79748	4.35875	6.50371	10.5649	10.34804	6.01465	19.49876	21.23477	23.1655	2.26421	14.44955	5.64142	4.87141	4.965	4.06644	6.56333	3.96017	3.24264	6.39847	4.77477	7.75524	5.05666	4.6042	5.82302	3.93301	3.42195	4.77875
alpha_rarefaction_2008_8.txt	2008	8	4.57243	3.17132	5.21145	3.89422	9.28685	6.42998	20.39542	22.45548	24.50503	3.08451	14.8427	5.14699	4.69718	5.82512	9.1785	6.67576	3.39691	3.48222	5.52185	6.00901	6.70457	5.25959	4.53947	5.57696	4.04695	3.60254	3.98343
alpha_rarefaction_2008_9.txt	2008	9	5.51467	3.91094	5.97032	5.23441	10.62046	6.83523	20.70421	23.47795	22.25462	2.79216	14.81619	6.71846	4.40571	5.40058	4.10381	6.30856	3.92517	4.14622	5.12653	6.42384	6.61075	4.23899	4.72265	5.43806	4.24933	4.44768	4.03444
alpha_rarefaction_3007_0.txt	3007	0	5.92513	3.81324	6.08374	11.96666	12.463	7.78009	22.48971	26.64661	27.64063	3.74535	17.89224	6.89489	6.39629	6.52493	11.04374	7.15541	5.27809	5.23931	6.00346	7.1582	9.40149	6.41517	5.32789	7.16095	5.81586	4.10059	4.6486
alpha_rarefaction_3007_1.txt	3007	1	7.68706	4.96877	6.55483	11.49013	11.5688	7.06407	23.42568	25.87354	26.8989	3.47267	16.46195	7.12168	5.33159	5.06016	9.69266	9.49242	5.14091	3.29302	6.15024	6.48992	8.94654	6.54013	5.83616	7.63158	6.05881	4.02925	5.30931
alpha_rarefaction_3007_2.txt	3007	2	5.63849	3.63524	7.21796	5.83506	11.43603	8.06061	23.57028	24.74558	26.99851	2.61196	17.16301	7.1963	5.22357	6.19626	5.46323	6.74828	4.13644	3.95996	5.90605	7.41778	10.60638	4.86802	3.5891	6.78778	5.07794	3.87052	5.48102
alpha_rarefaction_3007_3.txt	3007	3	5.61734	4.72877	6.28304	4.93241	13.26466	8.40746	22.95664	25.12676	28.27732	3.79287	16.4489	6.67248	5.28579	6.66868	5.67705	7.31419	4.17884	4.26902	6.05617	8.06679	9.29024	5.25493	5.29941	6.9402	5.22567	3.17127	5.88131
alpha_rarefaction_3007_4.txt	3007	4	5.62395	5.11423	7.03577	5.4741	11.86656	7.23283	23.13314	25.17667	27.88058	4.25627	16.50818	6.27065	5.34937	6.18515	5.17351	7.88538	4.57786	4.78858	6.92233	7.43003	10.03262	7.51375	5.37933	6.16995	5.24677	4.31218	6.17566
alpha_rarefaction_3007_5.txt	3007	5	5.54379	4.58019	6.6913	6.24398	11.37629	8.00794	23.65062	27.02042	26.20309	3.61303	17.04224	7.505	6.05263	5.57536	10.45712	9.02909	4.50924	3.288	5.77442	8.0789	10.07253	5.89993	5.99788	5.59735	5.55249	3.71239	6.12404
alpha_rarefaction_3007_6.txt	3007	6	5.09647	4.54526	7.40727	7.10302	10.96331	7.86787	24.57242	25.5623	27.76951	3.99558	16.97465	7.23199	5.51765	5.07354	5.04777	8.06939	4.46908	4.43978	6.11783	7.80541	9.27987	5.29875	5.87887	6.94751	6.72507	4.60499	5.61797
alpha_rarefaction_3007_7.txt	3007	7	5.90286	3.12123	6.7299	5.6431	11.00943	8.64396	22.90215	26.42713	26.88828	3.78494	15.83687	6.53448	6.34048	5.78005	5.66117	7.1803	5.12637	5.54566	6.08333	7.73774	9.62502	6.37823	5.41438	6.63053	6.68124	4.87795	6.36478
alpha_rarefaction_3007_8.txt	3007	8	4.97306	4.15432	6.36785	6.02285	12.37564	7.16636	24.05849	25.00692	26.72844	3.25604	17.18337	7.49981	5.34012	6.45937	10.73405	7.56631	4.70573	3.88366	6.12901	7.74217	9.78847	6.70115	5.20216	5.97096	4.7057	3.66274	5.4268
alpha_rarefaction_3007_9.txt	3007	9	6.08147	4.02843	6.86484	10.62259	12.65927	8.31905	23.40303	27.71031	26.74463	2.47385	16.94175	7.49244	5.00818	6.09533	10.8853	6.88621	4.48334	4.2024	5.02851	6.98041	9.16069	6.14843	4.43405	6.47898	4.62846	2.99106	4.66627
alpha_rarefaction_4006_0.txt	4006	0	6.78847	3.80999	7.70918	6.42396	12.61355	6.69164	27.25891	28.5741	31.78219	4.28771	18.1517	7.75517	4.87573	6.10837	6.65512	8.29652	4.80328	4.48412	6.61517	8.28256	9.5775	6.50147	5.51516	7.78842	6.52855	5.55145	6.35344
alpha_rarefaction_4006_1.txt	4006	1	6.12394	5.90034	8.34392	7.44011	12.57027	7.8925	27.42521	29.616	29.35939	4.01384	18.92413	9.27749	5.71868	6.88547	10.49437	8.58791	5.43997	4.09388	7.07626	7.71014	10.0873	6.68925	4.78159	6.92415	5.74594	4.55874	6.06844
alpha_rarefaction_4006_2.txt	4006	2	5.65337	5.80586	7.4693	11.60536	13.23275	8.88452	26.74489	29.34185	30.47828	4.40556	18.60619	9.23423	5.34603	6.75849	6.24288	8.06492	5.14976	4.31399	6.26779	9.90185	9.91871	7.42283	5.70512	7.7608	6.06437	5.00189	5.62822
alpha_rarefaction_4006_3.txt	4006	3	6.70317	5.27763	8.38131	6.34436	13.67075	8.97693	25.85914	29.4097	30.0433	4.50168	17.76507	7.94191	5.22623	7.20776	5.77944	8.97798	5.21294	4.57106	6.91082	8.37826	9.93791	6.97394	6.73733	7.08234	5.86659	3.59346	6.64184
alpha_rarefaction_4006_4.txt	4006	4	7.00775	6.18029	8.14046	5.95475	13.68939	9.57154	26.49154	28.40548	31.18853	4.56289	19.50304	7.50494	6.06994	7.63861	6.20886	8.41907	5.74542	4.11441	6.52615	8.27944	10.59095	7.46493	6.49471	8.68722	6.88502	4.43738	6.01178
alpha_rarefaction_4006_5.txt	4006	5	7.19602	5.02994	7.49831	6.21609	14.26207	9.63631	25.82176	29.82939	30.74455	4.08147	19.20274	8.03523	5.42672	6.57197	5.96459	9.11445	5.30533	4.62028	6.7138	7.74164	9.91272	7.76423	6.37519	7.03591	5.77219	5.09066	6.37803
alpha_rarefaction_4006_6.txt	4006	6	5.7787	5.62582	7.35046	6.23608	13.62509	8.92839	26.45295	30.93872	30.33432	4.69661	20.79725	8.82051	5.79631	9.12181	5.67432	9.3349	5.12481	5.7795	7.205	8.85065	10.61057	7.11437	6.18445	7.57042	7.0525	5.16486	6.24588
alpha_rarefaction_4006_7.txt	4006	7	6.3428	5.18612	7.59327	6.55796	13.88572	8.7617	27.18101	29.099	30.77692	3.54174	18.15281	7.61059	5.5996	6.44336	6.69302	9.56728	5.38011	5.7018	5.89913	8.13379	10.76809	6.97323	7.02756	7.76836	5.88101	5.06414	5.87467
alpha_rarefaction_4006_8.txt	4006	8	6.31416	5.18656	7.68275	7.14219	13.65819	8.60367	25.3033	28.5212	30.80304	4.47005	19.14658	8.4297	5.01048	7.38721	6.40607	8.89364	4.23763	5.71637	6.94511	8.76905	9.77871	7.01194	5.51525	8.39297	6.52926	5.27541	6.56384
alpha_rarefaction_4006_9.txt	4006	9	7.03666	4.49296	8.21262	6.38562	13.44838	8.20034	25.7067	29.75596	31.60753	4.08101	18.30499	6.69103	5.73945	6.46815	10.15083	9.33335	5.26544	6.43842	7.3595	8.00444	10.47591	7.31112	7.16975	8.0655	6.11061	5.09222	6.64291
alpha_rarefaction_5005_0.txt	5005	0	6.22344	5.18567	8.43617	7.11188	13.05757	9.56991	28.75237	31.5226	35.43089	3.73974	21.80062	7.85489	6.70661	7.05087	6.86877	10.23875	5.30026	5.1808	7.47979	9.4864	10.83162	8.23503	7.03318	7.4436	7.1954	5.30625	6.52019
alpha_rarefaction_5005_1.txt	5005	1	6.0294	4.37077	8.61078	6.81843	14.86968	9.77883	29.60295	31.16854	32.99055	3.48085	20.5146	9.04066	7.6211	7.60588	7.49563	9.32178	5.54827	5.86814	7.05792	7.65652	12.31056	7.94436	7.45774	7.47071	6.42511	4.86675	6.50527
alpha_rarefaction_5005_2.txt	5005	2	8.04197	3.63993	7.33958	7.92415	14.97984	10.29079	28.25845	32.60718	32.69938	3.75683	20.08352	7.61398	6.95018	7.76854	12.03097	8.75726	5.50924	5.80376	8.23302	8.65021	12.04205	8.24042	6.67376	9.27357	6.95724	4.62703	5.86645
alpha_rarefaction_5005_3.txt	5005	3	8.01761	4.67678	7.64242	7.63576	14.58306	9.11713	27.85253	32.23771	33.14387	4.36602	20.68498	7.81678	6.34813	7.55911	11.51583	9.52289	5.20746	5.73276	7.27336	9.36455	9.92666	8.39436	7.65802	7.71955	6.26484	6.13566	7.35385
alpha_rarefaction_5005_4.txt	5005	4	8.34152	5.87894	9.13166	13.22323	14.74243	9.51987	28.25317	31.7801	32.99551	4.90383	19.24053	9.06154	6.15536	7.74732	10.79266	9.08632	6.13363	4.69062	8.01323	9.78483	11.79264	7.97698	6.17885	8.75285	7.72453	5.06451	7.16019
alpha_rarefaction_5005_5.txt	5005	5	7.9701	4.90362	7.92985	7.05459	12.77119	9.82887	30.08534	32.39159	32.30838	5.46573	21.13122	9.104	6.48197	7.47622	6.93451	10.49813	6.00243	5.05423	7.57372	9.6389	11.19261	7.77508	6.94522	8.93578	7.27306	5.32237	7.06416
alpha_rarefaction_5005_6.txt	5005	6	7.10467	6.37112	8.38033	9.31562	13.15107	10.25281	29.70003	32.69854	34.65739	3.57183	20.67721	8.56164	6.73682	6.59188	11.81848	9.89866	6.04228	5.75709	8.1653	9.28332	11.81214	8.45951	7.22314	7.8152	6.81251	5.74152	7.14743
alpha_rarefaction_5005_7.txt	5005	7	8.01514	4.93986	8.04842	12.62128	14.29356	9.28781	28.51443	31.28453	33.63692	4.59277	20.38747	8.62163	5.53494	8.18235	7.70224	9.2055	6.12957	5.9473	7.59411	9.24594	10.24328	8.12013	6.54642	7.31992	8.30705	5.8482	7.02054
alpha_rarefaction_5005_8.txt	5005	8	7.66934	5.34827	9.61263	6.93826	14.5166	9.86851	27.89713	32.00512	33.33558	5.12158	20.5802	8.3605	5.84799	7.66619	11.63115	10.16705	6.0199	4.59845	7.70268	8.93072	11.33154	7.28	7.15303	8.31319	6.89329	6.09066	7.04569
alpha_rarefaction_5005_9.txt	5005	9	7.72082	5.2789	9.91588	12.70338	15.16436	10.19712	27.89341	32.73876	33.10615	3.1375	20.54992	9.00291	6.2088	6.96989	11.75101	7.96015	6.45887	4.82522	6.95629	10.08964	11.66384	8.42241	6.42277	9.39912	7.66904	5.88988	6.06653
alpha_rarefaction_6004_0.txt	6004	0	7.70325	6.31616	9.6689	13.3578	14.79905	11.17129	31.05213	34.30315	35.08479	5.00597	21.91288	8.67299	6.63301	8.16327	12.19593	10.12414	6.19294	5.30186	8.54319	10.1678	12.05019	8.04945	7.44509	9.87867	8.1527	6.66102	7.35818
alpha_rarefaction_6004_1.txt	6004	1	7.2809	6.2277	9.78261	7.98216	15.36485	11.16835	29.68675	35.62	36.14444	5.60077	21.96426	9.95251	6.56806	7.63188	7.51034	11.48909	6.20546	6.75933	8.03666	10.05417	11.77843	6.9069	6.75233	9.3061	7.82106	6.87	6.99914
alpha_rarefaction_6004_2.txt	6004	2	7.307	6.51975	8.72446	8.07847	15.19627	10.85222	30.89806	34.70485	35.50247	5.15727	21.83956	9.06458	7.72821	8.06327	11.3439	10.9701	6.33742	5.6284	7.27938	9.66147	12.75409	8.54298	7.35967	9.19865	8.5005	6.60113	7.95947
alpha_rarefaction_6004_3.txt	6004	3	7.54108	5.9544	8.76017	7.62168	14.88048	9.94523	30.66312	34.49055	36.16869	5.75094	21.89808	9.53837	6.74283	7.00613	6.08636	10.87483	5.91314	5.85469	8.28131	9.21105	12.12707	7.9169	7.66479	9.28226	7.10059	6.93558	6.70945
alpha_rarefaction_6004_4.txt	6004	4	6.72166	5.95993	8.48026	7.78555	15.26343	10.16024	30.86896	33.39065	35.02525	5.88664	20.68318	8.55815	7.70262	7.91495	7.31615	10.44281	6.73249	6.59215	8.09284	9.82236	10.5384	8.96139	7.48067	8.62973	8.03932	5.68331	7.77607
alpha_rarefaction_6004_5.txt	6004	5	7.70619	6.29425	9.17325	13.09907	16.02316	10.27661	30.2953	34.1906	36.14508	5.37332	23.34613	9.60314	6.92302	7.86016	7.19319	9.69576	5.35473	5.70544	8.14818	9.64609	11.51613	8.49322	8.0087	9.47319	7.26214	6.14365	6.62618
alpha_rarefaction_6004_6.txt	6004	6	7.23778	5.77142	9.66031	13.86559	15.2928	10.2706	32.01276	32.92516	35.60071	4.55412	21.56533	9.37695	7.80007	7.87107	12.3819	9.1902	6.33392	6.12652	7.88667	10.14025	13.01864	7.47891	7.23809	9.98719	7.30456	6.19842	7.04489
alpha_rarefaction_6004_7.txt	6004	7	8.5917	5.39248	8.81599	8.7463	15.59392	9.91893	29.83129	33.29483	34.38392	5.50153	21.81056	8.94814	6.94622	8.15571	12.60585	10.79932	6.22718	5.40948	8.22201	9.77551	12.74512	9.68582	6.78007	8.6753	7.32167	6.20023	7.51423
alpha_rarefaction_6004_8.txt	6004	8	8.69254	5.70698	8.66366	7.56157	15.10142	10.40068	30.48466	35.02025	34.66879	5.14867	21.0665	9.54331	7.46087	8.00454	11.8177	9.46397	5.6019	7.00182	8.02005	10.45825	13.88948	8.12214	7.25473	9.83229	7.18429	6.09252	8.51353
alpha_rarefaction_6004_9.txt	6004	9	7.8212	6.44531	8.07191	12.55523	14.85204	10.12499	31.34177	33.5278	34.48289	5.2608	22.05663	8.2341	8.65297	7.75635	12.01795	9.53118	5.74779	6.70475	7.71225	9.77086	12.39983	7.80904	6.76208	10.04311	7.99785	5.47945	7.10305
alpha_rarefaction_7003_0.txt	7003	0	8.89295	6.89765	10.04382	13.03059	16.79157	11.76417	32.95662	37.0481	37.44757	6.17688	22.47879	11.08532	7.01133	8.80407	7.36568	10.7155	5.70333	6.17665	7.54605	11.02927	12.72005	9.03137	7.37893	9.40421	8.9974	6.54372	7.73632
alpha_rarefaction_7003_1.txt	7003	1	9.11291	6.1371	10.25719	14.29529	16.49663	11.02784	32.21342	36.40708	37.72427	4.95985	23.95409	9.1202	9.06639	9.27153	11.74527	11.88048	6.75307	6.87447	8.15801	11.33612	12.97548	8.76567	7.64295	10.12062	7.61768	6.82852	8.21554
alpha_rarefaction_7003_2.txt	7003	2	8.28069	7.37762	8.96547	13.15828	16.65714	12.45263	34.23068	35.30971	37.68809	5.33358	22.68445	9.76896	8.52979	8.3092	12.76066	11.05902	6.73733	6.4575	8.76181	11.4252	13.65603	9.78459	8.3462	8.83953	8.38315	6.46867	8.29211
alpha_rarefaction_7003_3.txt	7003	3	8.76507	6.59966	9.58735	9.016	15.63123	10.61256	32.18899	34.24152	37.31486	5.54913	23.17425	9.44902	7.71612	9.31281	11.83392	11.8076	6.56656	6.75251	9.56119	10.31595	13.79831	8.34458	8.30248	8.75095	8.13465	6.05823	7.96548
alpha_rarefaction_7003_4.txt	7003	4	8.23645	6.14448	8.62119	14.02172	16.80119	11.53568	32.873	36.64227	37.25367	6.07358	22.72012	9.77127	7.53206	9.68675	11.80591	9.87889	6.22156	6.20025	7.45078	10.83407	12.49498	8.67026	7.61472	9.34342	7.53297	7.19181	7.9346
alpha_rarefaction_7003_5.txt	7003	5	7.53917	7.64705	10.92447	8.83439	15.61245	12.14428	32.73878	37.45321	37.41618	5.34325	22.61383	9.19927	7.65265	8.97646	13.21258	10.34944	6.24108	5.48346	7.84518	9.92835	14.00041	8.31567	8.28972	9.47602	8.49216	6.99735	7.68623
alpha_rarefaction_7003_6.txt	7003	6	8.26281	7.25637	9.49191	13.09756	16.79091	11.15319	32.22682	36.49965	38.28019	5.13219	24.57439	9.66993	7.7274	8.49481	11.39745	10.91169	6.324	6.4579	7.86798	11.33277	12.56358	9.63794	7.78209	8.92021	8.11209	6.70004	7.60357
alpha_rarefaction_7003_7.txt	7003	7	8.97061	7.16516	10.60964	8.14925	15.54598	11.0468	32.83951	36.13552	37.56312	5.64786	22.79821	9.53699	7.26869	9.33613	12.42059	11.48436	6.93052	6.03534	8.3099	10.76694	13.32903	9.11916	7.7519	9.66094	9.20358	6.76087	8.34219
alpha_rarefaction_7003_8.txt	7003	8	8.60944	5.77603	8.86719	11.73511	16.83893	11.94251	32.69061	34.92923	38.23488	4.9207	22.57403	9.7738	7.76044	8.43939	12.57918	11.89148	6.7933	5.7306	8.32648	10.98184	14.0288	9.32215	8.02624	8.9792	8.88085	6.15595	7.22022
alpha_rarefaction_7003_9.txt	7003	9	8.63971	6.66449	8.9155	8.2058	16.42084	10.76518	33.42571	35.24925	39.60604	5.71316	22.47624	9.39357	8.15408	9.02685	12.69785	10.47016	6.566	6.50387	8.21723	9.51508	12.75089	7.81589	7.91435	8.82932	8.50573	6.61875	8.02363
alpha_rarefaction_8002_0.txt	8002	0	8.81638	6.06832	10.76889	8.2242	17.11712	10.80654	32.97095	37.85612	38.87639	5.40477	25.44635	9.99987	8.99391	9.30915	13.54028	11.55662	6.92891	6.85027	8.23893	11.98626	12.91316	8.95386	7.02699	10.34643	8.53434	6.77434	8.7782
alpha_rarefaction_8002_1.txt	8002	1	8.56537	7.68321	10.23636	9.37557	17.20947	11.8437	34.84178	37.17203	39.55758	6.15945	23.68124	10.23135	7.59676	9.74221	8.04277	10.60028	6.07012	5.88532	8.86239	11.60842	14.27348	8.57425	7.75967	10.65797	8.17341	6.05094	8.02635
alpha_rarefaction_8002_2.txt	8002	2	8.96604	7.63284	9.51966	14.41429	16.52371	12.2583	35.14682	38.16214	39.08311	6.04044	22.76847	10.68237	8.1135	9.30172	8.0462	11.68395	7.10039	6.59022	8.38136	10.57214	14.28325	10.47849	8.4686	10.39786	8.73434	5.92954	7.83797
alpha_rarefaction_8002_3.txt	8002	3	10.20798	6.75413	10.13162	15.04852	16.9906	12.7798	33.77491	37.82275	39.29603	5.98781	24.79578	9.49924	9.14248	8.75335	13.71285	11.25586	7.35378	5.7607	8.24203	10.54997	12.91204	9.24266	7.73571	10.12442	9.35689	7.06075	8.28836
alpha_rarefaction_8002_4.txt	8002	4	8.60231	7.54542	10.49811	8.81086	16.49562	11.55597	33.0117	38.07789	39.11346	6.09016	23.85192	9.96512	8.34917	9.56274	12.8063	11.6476	6.35429	6.61116	8.42256	10.94312	13.50589	10.1618	8.30573	11.01211	8.37238	7.0643	7.74978
alpha_rarefaction_8002_5.txt	8002	5	9.42468	6.65432	10.55029	13.13344	16.99343	11.71201	34.53525	38.17797	38.76919	5.12829	25.2814	9.89921	7.19802	8.56183	12.4587	12.24052	6.9927	6.63315	8.80008	10.91274	12.99691	8.81939	7.86414	10.75235	9.19905	5.9462	8.17046
alpha_rarefaction_8002_6.txt	8002	6	9.81468	7.33	9.77018	14.2503	18.2652	11.27594	33.17548	37.47745	40.7273	6.17227	23.177	10.62557	8.79683	8.64876	13.94761	11.54259	6.84397	7.18243	8.24142	11.59609	13.83562	10.4059	8.58377	10.96391	7.74654	5.29728	9.09778
alpha_rarefaction_8002_7.txt	8002	7	9.66673	6.94298	10.994	9.47686	16.73795	11.69389	34.8607	37.47493	39.32395	6.17812	24.83326	9.91531	9.38139	8.85514	13.6226	11.82858	5.94952	6.38924	8.74795	10.51368	13.39271	9.76513	7.5958	10.51486	7.88111	6.28701	8.17922
