alpha_rarefaction_3007_3.txt	3007	3	161.6	191.0	227.333333333	195.75	439.535714286	196.333333333	1141.64285714	1202.04166667	1351.56074766	180.0	615.0	165.666666667	213.428571429	221.1	120.3125	314.571428571	140.5	128.0	174.5	235.058823529	384.235294118	285.142857143	119.5	217.0	303.111111111	134.25	109.111111111
alpha_rarefaction_3007_4.txt	3007	4	170.0	176.166666667	176.714285714	327.0	414.103448276	273.571428571	932.739130435	1194.34615385	1418.69473684	129.857142857	627.195652174	359.125	158.5	210.111111111	271.625	285.2	160.571428571	122.857142857	157.615384615	284.25	338.058823529	153.153846154	159.111111111	185.25	149.352941176	119.5	161.666666667
alpha_rarefaction_3007_5.txt	3007	5	200.375	199.666666667	253.3	156.461538462	434.206896552	242.666666667	954.238095238	1313.01388889	1182.96875	191.0	589.352941176	212.214285714	93.5	152.0	261.142857143	249.05	163.25	140.25	190.25	191.0	302.047619048	251.1	266.0	154.615384615	226.615384615	243.333333333	199.142857143
alpha_rarefaction_3007_6.txt	3007	6	210.8	182.0	260.0	145.117647059	360.027027027	190.833333333	1152.4	1306.515625	1265.76699029	135.5	667.135135135	240.0	179.111111111	130.5	218.0	222.066666667	139.75	205.2	252.909090909	288.769230769	293.05	204.666666667	147.272727273	275.166666667	264.1	174.0	184.6
alpha_rarefaction_3007_7.txt	3007	7	145.0	120.666666667	251.3	341.428571429	481.4	159.066666667	1089.38356164	1024.5212766	1196.5326087	94.8571428571	554.038461538	248.214285714	181.076923077	155.153846154	122.5	288.769230769	141.0	112.0	167.083333333	217.636363636	303.875	175.1	126.125	246.25	162.214285714	108.0	161.769230769
alpha_rarefaction_3007_8.txt	3007	8	179.0	120.272727273	324.111111111	256.75	490.285714286	243.0	1055.79104478	1421.09090909	1177.67010309	141.142857143	565.468085106	248.909090909	252.25	160.0	235.125	207.5	161.615384615	129.75	295.142857143	181.8	265.0	210.0	119.5	144.769230769	211.272727273	144.2	126.0
alpha_rarefaction_3007_9.txt	3007	9	161.083333333	140.545454545	238.0	157.25	450.8	175.8	1032.28378378	1202.5	1129.55445545	123.333333333	557.375	147.894736842	226.0	181.8	123.235294118	227.352941176	97.0	105.8	126.4	367.090909091	416.588235294	144.0	157.3	194.75	176.4	110.333333333	141.461538462
alpha_rarefaction_4006_0.txt	4006	0	279.5	144.111111111	231.2	251.5	486.322580645	308.6875	1113.81521739	1307.5	1362.49137931	128.5	754.733333333	242.5	149.545454545	166.083333333	189.076923077	420.2	149.473684211	155.142857143	207.666666667	390.0	373.0	286.0	155.090909091	173.8	249.272727273	160.0	148.055555556
alpha_rarefaction_4006_1.txt	4006	1	158.4	199.375	204.0	324.272727273	528.71875	362.0	1208.56122449	1329.72727273	1319.125	132.857142857	649.047619048	226.0625	219.0	188.0	110.5	289.5	197.214285714	141.25	227.428571429	262.157894737	333.7	245.583333333	137.5	271.571428571	175.333333333	289.6	176.076923077
alpha_rarefaction_4006_2.txt	4006	2	209.769230769	127.0	338.333333333	212.65	566.535714286	389.333333333	1151.34567901	1269.2745098	1409.75675676	240.75	758.620689655	316.5	429.2	155.789473684	227.066666667	341.0	141.647058824	160.428571429	294.3	240.333333333	370.12	177.4	183.1	207.461538462	218.375	118.0	179.083333333
alpha_rarefaction_4006_3.txt	4006	3	161.4	117.090909091	241.1875	205.833333333	392.083333333	313.6875	1169.07058824	1353.0	1285.97435897	192.0	710.019230769	239.0625	253.909090909	209.75	192.083333333	325.5	140.0	297.5	230.0	227.588235294	349.607142857	175.666666667	141.1	214.769230769	208.0	137.25	199.625
alpha_rarefaction_4006_4.txt	4006	4	196.833333333	175.625	242.0	226.75	513.0	236.0	1280.51351351	1233.56410256	1378.08403361	121.666666667	624.942857143	229.615384615	243.272727273	139.066666667	163.5625	369.555555556	225.090909091	161.6	185.352941176	252.375	444.176470588	218.0	136.066666667	189.75	174.153846154	111.1	164.666666667
alpha_rarefaction_4006_5.txt	4006	5	276.111111111	189.8	179.777777778	270.076923077	383.081081081	190.352941176	1056.12765957	1204.63392857	1338.07936508	131.111111111	752.516129032	232.0	157.928571429	125.25	170.25	240.538461538	218.5	127.0	177.5	191.0	395.772727273	189.5	148.545454545	251.3	225.894736842	141.0	188.0
alpha_rarefaction_4006_6.txt	4006	6	326.5	152.0	207.789473684	207.647058824	424.947368421	291.5	1091.56818182	1308.03296703	1363.15328467	139.5	684.149253731	206.055555556	257.0	254.111111111	309.25	370.666666667	143.105263158	189.0	337.083333333	331.333333333	455.476190476	235.0	166.0	256.928571429	265.9375	195.142857143	124.25
alpha_rarefaction_4006_7.txt	4006	7	163.666666667	167.6	214.5	307.153846154	422.088235294	251.058823529	1201.01298701	1230.25233645	1424.08695652	298.333333333	742.181818182	293.090909091	179.0	225.1	196.75	368.25	139.0	193.0	257.214285714	251.0	352.230769231	194.230769231	182.8	246.0	456.875	143.875	176.866666667
alpha_rarefaction_4006_8.txt	4006	8	229.769230769	206.142857143	241.105263158	190.230769231	447.941176471	290.4	1120.26582278	1450.57303371	1421.22608696	223.0	547.435897436	238.583333333	246.6	184.428571429	132.5	252.526315789	152.571428571	103.090909091	217.0	244.454545455	575.6875	183.25	150.833333333	238.5	132.047619048	110.142857143	228.090909091
alpha_rarefaction_4006_9.txt	4006	9	201.5	116.214285714	298.6	204.25	522.129032258	375.0	1129.72527473	1363.98837209	1586.5	154.875	688.359375	195.235294118	155.0	382.0	245.571428571	347.875	200.666666667	212.5	236.153846154	253.526315789	453.714285714	184.083333333	202.5	309.25	185.0	210.0	228.333333333
alpha_rarefaction_5005_0.txt	5005	0	327.909090909	165.0	198.2	266.0	574.181818182	292.647058824	1192.45454545	1362.12195122	1395.80645161	175.333333333	814.838709677	215.75	311.0	267.0	212.0	341.037037037	152.473684211	125.0	210.315789474	212.434782609	504.0	252.909090909	175.4	309.5625	207.647058824	127.363636364	195.0
alpha_rarefaction_5005_1.txt	5005	1	206.25	231.5	291.681818182	264.0	591.636363636	264.0	1241.5625	1568.96808511	1648.06557377	122.090909091	817.542372881	270.055555556	214.625	244.5	188.65	411.666666667	189.230769231	141.111111111	254.1875	276.84	462.322580645	256.75	177.866666667	375.0	224.0	170.111111111	152.714285714
alpha_rarefaction_5005_2.txt	5005	2	221.066666667	253.3	272.0	309.875	543.538461538	335.4	1157.81578947	1421.30555556	1470.60135135	227.0	830.467741935	317.894736842	212.647058824	210.272727273	239.0625	356.3	141.235294118	167.6	205.75	317.6875	479.3125	200.235294118	147.368421053	405.272727273	223.285714286	194.375	217.333333333
alpha_rarefaction_5005_3.txt	5005	3	278.272727273	209.75	375.230769231	337.5625	584.228571429	265.5	1168.9266055	1433.05084746	1574.57692308	206.375	671.539473684	220.285714286	258.583333333	325.0	215.0	258.0	153.882352941	127.666666667	211.526315789	289.565217391	467.37037037	218.894736842	268.333333333	238.454545455	331.461538462	162.6	190.235294118
alpha_rarefaction_5005_4.txt	5005	4	236.5	209.071428571	252.526315789	321.615384615	545.823529412	296.833333333	1286.46236559	1376.46610169	1529.93835616	156.272727273	763.739130435	228.588235294	203.909090909	272.545454545	212.833333333	294.037037037	152.043478261	270.5	267.0	352.260869565	324.171428571	199.375	183.0	203.4	191.5	125.75	179.4375
alpha_rarefaction_5005_5.txt	5005	5	261.0	235.5	306.235294118	251.058823529	556.7	359.058823529	1170.9266055	1463.46153846	1492.33333333	133.111111111	810.123076923	246.0625	203.333333333	293.333333333	256.4	317.6875	145.75	186.0	276.714285714	396.055555556	431.941176471	258.363636364	180.5	495.125	204.235294118	181.8	215.555555556
alpha_rarefaction_5005_6.txt	5005	6	279.25	177.0	310.6875	330.352941176	648.965517241	416.714285714	1324.01111111	1299.50746269	1269.83443709	154.333333333	728.5	237.0	216.75	238.666666667	168.833333333	252.652173913	241.0	256.875	271.4	261.565217391	392.636363636	211.473684211	153.0	269.0	201.5	106.0	174.176470588
alpha_rarefaction_5005_7.txt	5005	7	233.090909091	222.615384615	253.714285714	324.5	540.0625	348.076923077	1434.58510638	1683.67010309	1522.06896552	125.272727273	754.31884058	209.526315789	210.055555556	236.0	224.214285714	284.75	166.352941176	148.928571429	269.928571429	333.136363636	368.896551724	182.454545455	136.75	305.928571429	248.5	188.6	220.333333333
alpha_rarefaction_5005_8.txt	5005	8	280.1	209.5	216.0	203.142857143	419.139534884	337.055555556	1272.12380952	1575.19811321	1438.31914894	207.666666667	758.5	145.551724138	227.615384615	247.0	204.3125	285.555555556	191.25	181.1	186.772727273	319.285714286	433.037037037	178.4375	174.071428571	240.105263158	318.5625	271.0	234.5
alpha_rarefaction_5005_9.txt	5005	9	262.1	191.363636364	442.076923077	208.142857143	445.9375	315.15	1242.43925234	1508.39090909	1463.72932331	159.666666667	759.741935484	307.928571429	213.0	224.2	315.5	338.041666667	157.04	238.75	238.260869565	246.04	485.181818182	284.090909091	188.428571429	312.153846154	221.235294118	119.076923077	133.555555556
alpha_rarefaction_6004_0.txt	6004	0	288.461538462	195.235294118	411.0	196.052631579	684.108108108	391.0	1360.63793103	1554.17910448	1495.67065868	179.0	793.214285714	282.555555556	243.058823529	391.0	210.157894737	400.875	175.619047619	195.076923077	257.619047619	239.12	383.285714286	227.166666667	224.166666667	217.0	302.066666667	262.625	230.260869565
alpha_rarefaction_6004_1.txt	6004	1	296.875	322.75	482.3125	321.260869565	593.333333333	477.714285714	1253.00787402	1437.52083333	1441.02702703	134.583333333	874.828947368	278.391304348	190.0	199.157894737	247.4	382.0	188.875	207.5	282.391304348	290.034482759	552.516129032	249.058823529	225.352941176	311.5	257.136363636	261.625	194.217391304
alpha_rarefaction_6004_2.txt	6004	2	197.214285714	241.666666667	256.217391304	247.0	479.222222222	341.352941176	1466.45714286	1584.5	1589.67948718	210.5	822.194805195	270.75	261.157894737	227.166666667	179.5	333.903225806	191.176470588	310.25	242.166666667	382.555555556	390.076923077	222.55	172.666666667	356.5	267.315789474	130.0	246.461538462
alpha_rarefaction_6004_3.txt	6004	3	259.866666667	247.230769231	271.0	222.0	755.387096774	436.555555556	1459.44554455	1441.8828125	1520.32352941	281.0	757.823529412	307.0	356.666666667	227.833333333	244.4	348.137931034	193.5	170.071428571	261.142857143	252.181818182	498.567567568	274.052631579	132.0	330.058823529	268.375	287.142857143	300.0
alpha_rarefaction_6004_4.txt	6004	4	278.052631579	214.769230769	358.058823529	244.772727273	542.238095238	319.142857143	1397.77777778	1525.29251701	1454.12727273	215.272727273	754.071428571	263.058823529	293.157894737	384.1	278.0	334.75	167.954545455	257.875	317.6875	241.0	549.714285714	249.4	140.555555556	263.833333333	314.714285714	226.111111111	268.166666667
alpha_rarefaction_6004_5.txt	6004	5	279.647058824	241.272727273	265.956521739	319.3	582.717391304	332.7	1406.62711864	1610.61538462	1684.13475177	225.5	886.888888889	425.2	279.333333333	313.214285714	219.285714286	501.4	168.416666667	248.25	244.2	370.272727273	439.032258065	217.545454545	157.5	183.0	243.0	231.375	148.454545455
alpha_rarefaction_6004_6.txt	6004	6	232.0	278.75	296.217391304	272.75	502.282608696	461.375	1255.49137931	1543.64	1446.61111111	290.428571429	712.176470588	287.0	287.5	285.272727273	283.882352941	291.714285714	226.625	181.111111111	258.375	289.576923077	529.5	359.0	277.0	204.047619048	208.5	190.076923077	307.0
alpha_rarefaction_6004_7.txt	6004	7	180.125	210.0	312.235294118	347.333333333	467.882352941	294.272727273	1287.528	1626.88372093	1580.63636364	158.272727273	757.06097561	329.352941176	297.090909091	266.052631579	201.5	381.217391304	223.647058824	196.111111111	244.894736842	334.476190476	530.551724138	284.647058824	178.0	285.681818182	218.545454545	281.428571429	239.769230769
alpha_rarefaction_6004_8.txt	6004	8	250.461538462	187.25	309.045454545	254.25	473.078431373	383.052631579	1421.64102564	1448.5	1480.5	141.0	788.186046512	256.4	269.352941176	251.375	216.5	293.0	150.142857143	291.333333333	282.882352941	361.3	432.243243243	262.0	182.352941176	226.55	281.636363636	174.5	217.476190476
alpha_rarefaction_6004_9.txt	6004	9	179.5	200.4	271.571428571	358.875	730.941176471	355.0	1321.71428571	1442.88732394	1358.53225806	132.333333333	697.785714286	301.526315789	259.571428571	269.166666667	242.714285714	385.166666667	207.142857143	174.461538462	318.0	258.714285714	512.40625	340.4	226.066666667	244.913043478	233.588235294	111.882352941	178.157894737
alpha_rarefaction_7003_0.txt	7003	0	297.15	213.0	313.434782609	351.666666667	692.0	367.272727273	1419.928	1546.44366197	1604.41269841	190.0	698.349514563	392.833333333	337.461538462	292.2	247.894736842	324.464285714	187.565217391	160.615384615	257.5	270.736842105	406.0	281.285714286	228.9	335.894736842	304.157894737	284.625	247.1875
alpha_rarefaction_7003_1.txt	7003	1	264.045454545	207.333333333	301.333333333	348.5625	587.02173913	415.157894737	1395.671875	1626.96078431	1607.63068182	261.25	744.724489796	254.434782609	240.2	253.055555556	233.25	376.6	224.9375	356.666666667	321.434782609	335.903225806	520.552631579	296.05	236.0	211.5	280.0	252.75	220.105263158
alpha_rarefaction_7003_2.txt	7003	2	212.117647059	236.75	313.15	405.647058824	564.638297872	390.5	1662.0	1675.33333333	1553.08196721	287.857142857	820.554347826	300.217391304	291.681818182	221.235294118	232.0	363.21875	176.333333333	220.615384615	234.285714286	381.535714286	490.171428571	237.04	193.8125	224.545454545	229.037037037	218.75	186.384615385
alpha_rarefaction_7003_3.txt	7003	3	202.5	264.4	303.2	280.333333333	574.458333333	458.833333333	1294.91447368	1516.38461538	1548.30208333	228.0	752.172043011	310.15	322.066666667	257.05	350.071428571	417.576923077	221.526315789	254.076923077	324.0	330.0	563.181818182	267.076923077	270.928571429	284.8	346.0	172.125	164.0
alpha_rarefaction_7003_4.txt	7003	4	227.476190476	174.0	343.576923077	266.333333333	557.705882353	318.5	1320.86330935	1614.03529412	1805.79874214	189.4	754.311320755	335.176470588	288.25	300.555555556	297.833333333	301.193548387	218.0	242.375	285.576923077	258.088235294	534.666666667	207.888888889	195.052631579	342.473684211	280.928571429	216.153846154	206.545454545
alpha_rarefaction_7003_5.txt	7003	5	252.4	264.4	403.117647059	290.956521739	728.170731707	413.142857143	1340.26277372	1553.53378378	1582.71957672	198.5	781.529411765	338.272727273	373.071428571	294.526315789	326.055555556	388.965517241	170.12	206.071428571	274.333333333	321.0	574.394736842	326.4	164.142857143	263.565217391	271.315789474	270.666666667	212.125
alpha_rarefaction_7003_6.txt	7003	6	227.043478261	184.352941176	426.789473684	441.461538462	592.022222222	343.75	1486.94117647	1583.77941176	1474.92268041	250.0	860.909090909	282.636363636	309.153846154	243.058823529	266.1875	351.384615385	243.0	209.625	284.714285714	322.322580645	434.87804878	234.333333333	234.066666667	260.375	242.24	196.0	212.65
alpha_rarefaction_7003_7.txt	7003	7	198.64	187.0	349.681818182	284.333333333	621.434782609	409.055555556	1360.50735294	1672.89041096	1509.63428571	187.111111111	791.876106195	322.625	281.75	233.368421053	221.9375	548.84	162.454545455	244.545454545	287.0	279.428571429	541.8	250.545454545	167.565217391	427.5	313.15	240.75	265.0
alpha_rarefaction_7003_8.txt	7003	8	314.5625	241.058823529	275.111111111	240.0	683.275	387.625	1460.00793651	1656.75	1602.78125	308.875	753.5	285.476190476	248.058823529	353.5	282.272727273	342.96875	182.84	216.153846154	205.64	368.115384615	527.5	294.526315789	163.714285714	281.272727273	263.619047619	266.0	205.666666667
alpha_rarefaction_7003_9.txt	7003	9	247.0	258.4	387.391304348	301.954545455	626.0	352.272727273	1341.57377049	1620.57534247	1535.03389831	177.090909091	775.696969697	282.636363636	327.0	304.6875	408.625	339.583333333	223.0	200.0	205.285714286	377.551724138	520.085714286	320.368421053	172.807692308	303.0	267.545454545	198.333333333	171.875
alpha_rarefaction_8002_0.txt	8002	0	281.0	201.333333333	333.896551724	346.076923077	640.660377358	448.037037037	1529.93006993	1745.95882353	1649.55924171	216.375	765.603773585	384.157894737	313.0	305.166666667	233.476190476	450.206896552	237.647058824	260.0	293.307692308	350.451612903	515.317073171	254.913043478	292.833333333	352.789473684	256.0	386.25	202.285714286
alpha_rarefaction_8002_1.txt	8002	1	221.666666667	230.352941176	404.052631579	354.055555556	531.381818182	414.428571429	1437.625	1723.89759036	1577.22966507	164.176470588	781.037383178	369.55	628.1	232.772727273	240.076923077	427.483870968	187.384615385	243.461538462	284.391304348	317.666666667	454.166666667	308.464285714	250.166666667	362.913043478	323.8	160.25	237.04
alpha_rarefaction_8002_2.txt	8002	2	186.391304348	438.0	276.0	320.5	634.5625	564.789473684	1626.03125	1720.72727273	1594.04347826	350.857142857	725.55	368.125	325.5	264.0	293.25	414.0625	186.714285714	228.2	255.714285714	334.285714286	460.318181818	300.785714286	232.772727273	300.05	271.545454545	272.545454545	188.555555556
alpha_rarefaction_8002_3.txt	8002	3	292.291666667	203.5	357.714285714	351.041666667	676.217391304	475.884615385	1471.75352113	1694.90410959	1567.63461538	354.0	825.833333333	362.3	235.24	309.555555556	343.8	515.689655172	216.217391304	192.25	287.0	426.777777778	493.09375	250.652173913	278.882352941	315.260869565	259.724137931	224.153846154	215.545454545
alpha_rarefaction_8002_4.txt	8002	4	254.0	252.375	299.59375	331.0	557.411764706	357.0	1544.48888889	1704.55882353	1661.07425743	358.428571429	833.041666667	294.032258065	359.526315789	307.047619048	225.789473684	381.896551724	216.954545455	223.352941176	264.724137931	340.03030303	457.557692308	262.375	213.5	327.588235294	261.222222222	211.0	230.0
alpha_rarefaction_8002_5.txt	8002	5	340.055555556	182.0	370.038461538	438.1875	605.0	465.368421053	1494.0	1621.6875	1538.52830189	233.0	863.928571429	321.44	464.0	216.130434783	239.55	399.5	166.516129032	234.058823529	232.6	478.933333333	448.727272727	281.956521739	180.555555556	319.260869565	244.894736842	250.352941176	201.666666667
alpha_rarefaction_8002_6.txt	8002	6	229.476190476	294.666666667	278.103448276	247.037037037	648.75	374.37037037	1428.69178082	1601.51445087	1754.18324607	165.066666667	833.454545455	312.652173913	368.4375	282.25	286.166666667	472.964285714	195.0	232.071428571	365.666666667	380.619047619	519.071428571	313.625	219.375	263.2	328.142857143	160.714285714	280.476190476
