Eigvals	27
2.37996375219	1.20888681105	0.972830569937	0.732021151477	0.50173656655	0.47326249454	0.409759001279	0.371581366865	0.237566630839	0.220569873119	0.181839497278	0.150230618691	0.115768642694	0.114783989451	0.101049275007	0.0935927019967	0.0801302418677	0.0593955263237	0.0497766807743	0.0372150139933	0.0364849010131	0.0112859052218	0.00388442247844	0.0	0.0	0.0	0.0

Proportion explained	27
0.278566341695	0.141495926637	0.113866378304	0.08568048737	0.0587264909854	0.0553937015403	0.047960842201	0.0434922850881	0.0278063341094	0.0258169237184	0.021283670176	0.0175839627057	0.013550310272	0.0134350600916	0.0118274603316	0.010954694827	0.00937896147187	0.00695203633493	0.0058261844754	0.00435588579646	0.00427042865379	0.00132097529951	0.00045465791587	0.0	0.0	0.0	0.0

Species	0	0

Site	27	27
151	-0.244144380843	0.215167852879	-0.047036921646	0.0329146393892	-0.0246246185982	0.00910435781208	0.0027133673387	-0.0673227255101	0.0163343911527	0.11003289412	-0.0106950578837	-0.0784737472272	0.00619517112943	0.0610156280648	0.0260974231018	0.0756765126305	0.0595822333071	-0.00957559875767	-0.103025740617	0.00633085977859	0.120094082588	0.00543051417314	0.00553416490316	0.0	0.0	0.0	0.0
150	-0.225445753736	0.125503311931	-0.00533730925934	0.0143895660913	-0.0306609633535	0.0070193353141	0.0211197492411	0.00480299728944	0.205690157097	0.167417077707	0.00238035183368	-0.0694028547961	0.0936680811133	-0.114065385576	-0.0586120290013	-0.146392814387	-0.00496340028448	-0.0432387876246	0.0150833393105	-0.0466345340924	0.00284303802325	-0.0145079302499	-0.00465416988188	0.0	0.0	0.0	0.0
153	-0.270047270584	0.152601766698	0.0127877148616	0.0192315331991	0.00287770497155	0.0494803748285	0.0292997006465	-0.0853516115445	-0.106706904311	-0.0468508699498	-0.121801745646	0.0423655185899	0.00701376734826	0.0471488233161	0.0282813895456	0.0769424180543	-0.0160066227945	-0.0201448843731	0.0275904565707	-0.0860669304494	-0.0175522784583	-0.0618628360189	-0.00767304529084	0.0	0.0	0.0	0.0
152	-0.173889202312	0.101943055441	0.0221148813095	0.00838496909677	-0.0295426859224	-0.114051094562	-0.0281302589345	0.0288233160607	0.229889415008	0.0723474214033	-0.138682746066	0.172318654566	-0.0456152409918	0.00934000377408	0.115297150122	0.0474762026385	-0.0895284831967	0.00986594360288	0.0254869555385	0.0186909719462	-0.00284525980254	0.0213275065404	0.00557181822339	0.0	0.0	0.0	0.0
155	0.215972822526	-0.264426750167	-0.285769175117	0.386606083155	-0.520884098531	0.123545663443	-0.0461425492396	0.00749801766861	0.0257165863781	-0.022098430782	0.0240036240211	0.00859442732692	0.000429526506854	0.00531566114375	-0.0108263121272	0.0209790301093	0.00246722359411	-0.00126370906373	-0.00124038369173	-0.000327194091627	-0.00895586463808	-0.00280040589551	-9.6182457878e-05	0.0	0.0	0.0	0.0
157	-0.00375937383791	0.081280506824	-0.284786741585	-0.285963433215	-0.00960462798554	-0.0899185722118	0.058560302117	0.00103624541522	0.0970097601158	0.027077444036	0.0416732101143	0.0552468190314	0.0370473150372	0.0074323584237	-0.0448382771535	0.0767302667628	0.0788494865773	-0.045853444218	-0.0322413754154	0.0350702669875	-0.0482831483236	-0.0256174506064	0.00120863609574	0.0	0.0	0.0	0.0
156	0.0311995962426	0.261491472413	0.0426045568866	-0.129748711257	0.0111655268687	0.194802341621	-0.165073533701	0.0872163894406	0.0171419136806	0.02384758259	0.0860157116906	0.0645131707988	-0.0852690010444	0.0390495987305	-0.107285283348	0.00539018568252	-0.0252194838246	-0.00292668674398	0.0311860761355	-0.0186112101054	0.00116713632622	0.0068684763266	0.0101108347287	0.0	0.0	0.0	0.0
158	0.285421180555	-0.16275654964	-0.54548625733	-0.268294346134	0.0179763079744	-0.168398714975	0.228890550061	-0.13774924349	-0.029605653137	-0.0403800645746	0.00860781684367	-0.023134876336	-0.0368554333368	0.0029190627063	0.00742224250973	-0.0452016683857	-0.0497250281484	0.0387943921495	0.0199609705566	-0.0213187732208	0.0232596001665	0.014940340015	0.00150953846264	0.0	0.0	0.0	0.0
178	-0.0930561327896	0.0298331748522	-0.0591455553012	0.096075337351	0.00485026279321	-0.194488666065	0.120861656943	0.471361951423	-0.181428904367	0.0901014391718	0.00569260402344	0.0109552628036	-0.0286346644146	-0.0549049203154	-0.00102305653173	0.00484096923662	-0.0225009607224	0.00220160340468	-0.0154111412591	-0.0107070431731	0.00638246466524	-0.00293382066084	0.00193048536511	0.0	0.0	0.0	0.0
177	-0.177736711515	0.0396894560035	0.0416656086574	-0.0140316348751	0.0030537863983	-0.0534802780328	0.0349484049708	0.209327619628	0.12754471218	-0.258595707574	-0.0325639780394	-0.0989204082397	0.0796852837019	0.155759448089	0.00265583251263	-0.0311737267753	0.0378247107104	-0.0350758056078	0.042742742916	0.00390575310514	0.00761506971867	0.0143090057041	-0.00168098520942	0.0	0.0	0.0	0.0
176	-0.214806786678	0.221850420175	-0.0360435388625	0.0993151434121	-0.00285872538029	0.151484262602	0.156745661696	-0.0859800247258	-0.125565570716	0.0517740469464	-0.209410234423	-0.00503267763119	-0.0287745402187	0.0601167558623	-0.0548130296624	-0.114707644906	0.0192219537627	0.0464950448984	0.0127493642127	0.0630376767004	-0.0154474587234	0.00326495214648	0.00203575806727	0.0	0.0	0.0	0.0
175	0.340053660386	0.0503632968888	0.32345574111	0.155654612396	-0.00485651986372	-0.233345466244	0.228509572142	-0.12124211872	0.0133990493339	-0.0184173661441	0.0513055180938	-0.018428524645	0.0280650241888	-0.0309924448421	0.0108498556262	0.0357200128547	0.0154890314138	-0.00834781738265	0.00166175465759	0.00022697474842	-0.0196550114281	-0.00737464500049	-0.00511670277009	0.0	0.0	0.0	0.0
173	0.227573426558	-0.246589629171	-0.298147983647	0.44739400596	0.475141622212	0.132467066987	-0.0301457613159	0.0109671155583	0.0703840791568	0.0066568224807	0.00924022035177	0.0152902479723	0.00838249615702	0.00372773212755	-0.0078346896294	0.0258966857944	0.0111121353209	-0.0040562030761	-0.00359441978979	-0.000461102918922	-0.00463571818052	-0.00356962617536	-4.68315692745e-05	0.0	0.0	0.0	0.0
171	-0.0558378679477	-0.0704093000552	-0.0348854897142	0.0864431175304	0.0166944405698	-0.401088731017	-0.39528989577	-0.117850925217	-0.103515662299	0.0341663522568	-0.0417808941291	-0.014887048504	-0.019465570397	0.0308688043951	-0.0348684762201	-0.0441462146956	0.0269392073987	-0.0370514186758	0.0113429236371	0.0280088224457	-0.0147357124092	0.00219086305833	-0.00516131287828	0.0	0.0	0.0	0.0
170	-0.261598060047	0.151116088256	-0.028604098358	0.0381680513296	0.0108243979042	0.0805530020679	0.029153827864	-0.0623263234141	-0.0975673591379	-0.0438013681132	0.209337695914	0.144417105399	-0.0195508048362	0.00788861314036	0.143930272001	-0.111921218105	0.0536157643974	-0.0525560075901	0.0184716395046	0.00984773260722	0.0186735076415	0.000448950063352	-0.00437882757362	0.0	0.0	0.0	0.0
146	-0.0929271927472	-0.471251074047	0.198922137582	-0.115762072496	0.0201238543655	0.0669526067005	0.0012278687328	-0.0366338148648	-0.0443187042644	0.0251500148434	0.0287948421425	-0.0479919869807	0.0111040286165	0.0822482668248	0.0141315959078	-0.0423603941255	-0.165264664837	-0.0737210835887	-0.0605947342635	0.00208517224156	0.00181625014312	-0.0109889713917	0.00759282251943	0.0	0.0	0.0	0.0
147	-0.220974806187	-0.309845269958	0.162476205055	-0.128826740091	0.00309797619202	0.101910284323	0.0746017640226	0.0409814841081	0.014096512954	0.0473325025277	0.0332859222737	0.0542362034514	0.0235575806511	0.00575726889747	-0.0381018938268	0.0279093678769	0.0273259149043	0.0245165441226	-0.0359166095444	0.085552393367	-0.041527223123	-0.00499084077603	-0.0199589709912	0.0	0.0	0.0	0.0
145	-0.112787786092	-0.452114147628	0.192389653214	-0.110605777104	0.000333643603919	0.0368667994116	0.00488664742231	-0.0243824664583	-0.046912936397	0.093239033288	-1.78922812515e-05	-9.52111959267e-06	0.0498007303826	-0.0277500626383	-0.0100992084279	0.0601845866628	0.0553617885871	0.0241444065925	0.138866478893	0.00463228344463	0.0689856165737	0.00212110025876	0.00666438289076	0.0	0.0	0.0	0.0
148	-0.15317454235	-0.39560983887	0.175195679571	-0.109202462336	0.00557690559358	0.0141177740995	-0.030489180194	0.00817104224074	0.0352211228169	-0.0833538152912	-0.0864570323284	0.0476367036723	-0.0935698806332	-0.050449910072	0.00641606742065	-0.0487364137595	0.115807280641	0.0375639434054	-0.0757354218096	-0.083942781986	-0.0211892543893	0.018689838224	0.00533490541463	0.0	0.0	0.0	0.0
168	-0.268677688033	0.146572048024	0.000743050182224	0.0252893628374	0.0106852490166	-0.0361289503997	-0.0769556514884	-0.0541288536836	-0.0533468636539	0.00971382402569	0.112802033464	0.0410920923463	0.169250085799	0.0487458211796	-0.0328502469228	0.0210620755932	-0.0485216526294	0.137625470666	-0.0256698474476	-0.043109869639	-0.0300298058387	0.0225049173513	0.00132082374581	0.0	0.0	0.0	0.0
165	-0.270354907606	0.079688202963	0.0222653201376	0.0112591969042	0.0158457448809	-0.0187027190196	-0.0782177180625	-0.0213183429356	0.0348220180691	-0.248098451339	0.0135231532085	-0.00249481922769	-0.035934327657	-0.166419654133	-0.0464688548179	0.000327467138619	-0.0645190569218	0.0531902358121	-0.0152077896229	0.0516851690378	0.0563460760587	-0.0292774623163	0.000389480442624	0.0	0.0	0.0	0.0
166	-0.288058160035	0.156677602232	-0.00450339822315	0.0335535288983	0.00940009868097	0.0913335574357	0.063871471803	-0.101663185198	-0.103054162873	-0.0588914291407	-0.0280197728553	-0.0449284645783	0.0155614465603	-0.113748861518	-0.0371511805028	0.092152033097	-0.0215801553612	-0.108456614514	0.00874325634568	-0.00732604144576	-0.0377715823218	0.0564689713994	0.00356028562711	0.0	0.0	0.0	0.0
167	-0.265468700451	0.0898018650515	0.0151934323393	-0.00281617618642	0.00841510734565	0.0284312568247	-0.0241273456091	-0.015240678188	0.0602190457253	0.0682558480174	0.107457937366	-0.223246331652	-0.162599068933	0.0165382313438	0.0780131277121	0.0355840208279	-0.00184504027682	0.0568851752217	0.0329670528055	0.00283125222657	-0.0550731565732	-0.00560829813313	-0.00264666892028	0.0	0.0	0.0	0.0
160	0.598198343164	0.12276241333	0.176570395823	-0.0259770293036	-0.00351609345216	0.0844177796243	-0.0810834824369	0.0271554728601	-0.0353902098933	-0.00514976949294	-0.0738527111007	-0.0644480298026	0.0895957542193	-0.0655790315157	0.144620474268	-0.0147821053395	0.00538055995616	0.0273672089739	-0.0187754217215	0.0187685605265	-0.0125186924943	0.00357570296584	-0.00393728544947	0.0	0.0	0.0	0.0
161	0.574747848385	0.139951092247	0.258832264008	0.0623594580257	-0.00314831026608	-0.0471708315995	0.0703367098413	-0.0403811992947	0.0151335422802	-0.00937725074205	0.0445303742762	0.0269462448821	-0.0271655811564	0.0285587296336	-0.0526564398594	-0.0160506993901	0.0192695836269	-0.000159677331019	-0.00252655364244	0.011618837272	-0.012543493386	-0.0127237271033	0.0390660921373	0.0	0.0	0.0	0.0
162	0.607843246385	0.145073495297	0.18331536916	-0.0147007742106	-0.00164647096708	0.0164374890296	0.0213204336048	-0.00488151095099	0.0223073440043	0.00619205445487	0.0133007649808	0.0384312043733	-0.0782368408558	0.0422408159759	-0.0794079077331	0.00460159619034	-0.0264261505211	-0.00526587903012	0.000899138085572	-0.0272871481786	0.0407461624243	0.0156471453179	-0.0381901763519	0.0	0.0	0.0	0.0
163	0.511735199592	0.0616354380313	-0.198785540853	-0.311109448367	0.0152804849489	0.167850072001	-0.191392311695	0.0791113725023	-0.0574967189023	0.00171016527465	-0.0486697158435	-0.0306443644728	0.0423146630638	-0.0307613530189	0.0391214550374	0.00399946871901	0.00785382532044	-0.0109563512718	0.00218728965516	0.00349990286571	-0.00516534423958	-0.00553226921669	0.00171113072039	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
