alpha_rarefaction_309_6.txt	309	6	21.0	21.0	20.0	22.0	42.0	25.0	98.0	104.0	131.0	21.0	78.0	15.0	21.0	15.0	22.0	24.0	20.0	18.0	17.0	21.0	37.0	12.0	14.0	19.0	21.0	6.0	15.0
alpha_rarefaction_309_7.txt	309	7	23.0	17.0	23.0	31.0	36.0	27.0	95.0	101.0	126.0	13.0	82.0	22.0	14.0	14.0	20.0	23.0	26.0	16.0	24.0	21.0	29.0	11.0	11.0	12.0	25.0	7.0	14.0
alpha_rarefaction_309_8.txt	309	8	18.0	14.0	21.0	22.0	47.0	24.0	88.0	99.0	129.0	18.0	75.0	23.0	24.0	21.0	28.0	22.0	22.0	18.0	22.0	34.0	35.0	10.0	13.0	11.0	26.0	8.0	14.0
alpha_rarefaction_309_9.txt	309	9	15.0	18.0	18.0	26.0	42.0	23.0	94.0	114.0	111.0	21.0	81.0	25.0	22.0	17.0	15.0	22.0	23.0	12.0	22.0	22.0	27.0	18.0	16.0	19.0	34.0	10.0	18.0
alpha_rarefaction_608_0.txt	608	0	21.0	27.0	32.0	36.0	57.0	41.0	149.0	203.0	205.0	27.0	114.0	28.0	27.0	25.0	25.0	45.0	36.0	17.0	30.0	36.0	43.0	28.0	18.0	22.0	35.0	15.0	22.0
alpha_rarefaction_608_1.txt	608	1	25.0	29.0	31.0	41.0	69.0	42.0	176.0	163.0	214.0	28.0	102.0	39.0	36.0	23.0	33.0	38.0	34.0	18.0	37.0	37.0	40.0	20.0	22.0	26.0	40.0	17.0	25.0
alpha_rarefaction_608_2.txt	608	2	21.0	24.0	37.0	37.0	64.0	35.0	140.0	172.0	202.0	32.0	111.0	33.0	32.0	26.0	30.0	41.0	29.0	22.0	25.0	35.0	44.0	20.0	22.0	25.0	37.0	15.0	25.0
alpha_rarefaction_608_3.txt	608	3	30.0	26.0	29.0	37.0	65.0	41.0	154.0	173.0	219.0	27.0	125.0	31.0	26.0	25.0	32.0	34.0	31.0	25.0	29.0	35.0	48.0	24.0	26.0	21.0	35.0	15.0	23.0
alpha_rarefaction_608_4.txt	608	4	26.0	26.0	31.0	44.0	64.0	38.0	146.0	175.0	200.0	29.0	127.0	30.0	29.0	24.0	31.0	31.0	27.0	15.0	36.0	30.0	42.0	23.0	24.0	26.0	45.0	15.0	30.0
alpha_rarefaction_608_5.txt	608	5	26.0	26.0	31.0	40.0	70.0	41.0	152.0	195.0	193.0	28.0	112.0	41.0	29.0	32.0	29.0	35.0	27.0	25.0	34.0	29.0	44.0	23.0	26.0	29.0	31.0	13.0	26.0
alpha_rarefaction_608_6.txt	608	6	23.0	28.0	32.0	40.0	62.0	34.0	143.0	172.0	207.0	29.0	122.0	30.0	29.0	21.0	28.0	37.0	37.0	26.0	41.0	31.0	52.0	20.0	24.0	24.0	38.0	14.0	27.0
alpha_rarefaction_608_7.txt	608	7	30.0	28.0	31.0	39.0	64.0	36.0	156.0	182.0	200.0	27.0	126.0	29.0	25.0	26.0	26.0	31.0	32.0	17.0	32.0	34.0	40.0	25.0	19.0	30.0	36.0	13.0	28.0
alpha_rarefaction_608_8.txt	608	8	30.0	29.0	30.0	39.0	66.0	43.0	179.0	180.0	193.0	29.0	99.0	39.0	28.0	26.0	28.0	37.0	36.0	20.0	31.0	39.0	37.0	27.0	16.0	23.0	33.0	14.0	27.0
alpha_rarefaction_608_9.txt	608	9	34.0	21.0	22.0	41.0	65.0	39.0	149.0	191.0	201.0	24.0	104.0	34.0	37.0	25.0	30.0	37.0	27.0	20.0	27.0	40.0	46.0	23.0	21.0	27.0	37.0	15.0	26.0
alpha_rarefaction_907_0.txt	907	0	34.0	30.0	43.0	48.0	85.0	50.0	198.0	218.0	246.0	37.0	148.0	34.0	42.0	33.0	46.0	46.0	38.0	30.0	50.0	50.0	63.0	28.0	26.0	34.0	44.0	21.0	34.0
alpha_rarefaction_907_1.txt	907	1	31.0	29.0	38.0	50.0	91.0	47.0	202.0	229.0	263.0	31.0	151.0	45.0	34.0	36.0	34.0	49.0	42.0	28.0	45.0	50.0	57.0	36.0	28.0	30.0	47.0	21.0	30.0
alpha_rarefaction_907_2.txt	907	2	30.0	29.0	38.0	45.0	88.0	53.0	206.0	222.0	265.0	33.0	173.0	41.0	43.0	35.0	36.0	42.0	31.0	27.0	47.0	41.0	60.0	38.0	19.0	44.0	42.0	19.0	35.0
alpha_rarefaction_907_3.txt	907	3	28.0	29.0	52.0	46.0	83.0	46.0	227.0	229.0	253.0	36.0	141.0	46.0	42.0	37.0	40.0	51.0	42.0	26.0	49.0	55.0	59.0	26.0	34.0	37.0	49.0	19.0	30.0
alpha_rarefaction_907_4.txt	907	4	36.0	29.0	39.0	43.0	82.0	36.0	225.0	231.0	266.0	36.0	142.0	39.0	38.0	34.0	39.0	52.0	40.0	22.0	46.0	40.0	74.0	30.0	37.0	30.0	51.0	22.0	29.0
alpha_rarefaction_907_5.txt	907	5	32.0	25.0	39.0	43.0	93.0	52.0	195.0	210.0	281.0	34.0	146.0	40.0	47.0	29.0	36.0	47.0	44.0	21.0	37.0	41.0	56.0	30.0	33.0	39.0	41.0	18.0	37.0
alpha_rarefaction_907_6.txt	907	6	27.0	29.0	36.0	51.0	90.0	45.0	218.0	223.0	264.0	30.0	148.0	49.0	36.0	38.0	42.0	39.0	42.0	24.0	48.0	43.0	71.0	26.0	26.0	39.0	49.0	17.0	37.0
alpha_rarefaction_907_7.txt	907	7	28.0	34.0	33.0	44.0	87.0	48.0	220.0	229.0	255.0	34.0	137.0	48.0	39.0	32.0	31.0	58.0	44.0	18.0	43.0	47.0	71.0	37.0	31.0	34.0	47.0	17.0	31.0
alpha_rarefaction_907_8.txt	907	8	30.0	36.0	41.0	47.0	88.0	49.0	216.0	224.0	264.0	32.0	157.0	35.0	39.0	37.0	40.0	52.0	44.0	27.0	48.0	48.0	53.0	37.0	24.0	39.0	47.0	20.0	26.0
alpha_rarefaction_907_9.txt	907	9	30.0	28.0	37.0	45.0	69.0	50.0	208.0	225.0	265.0	37.0	127.0	40.0	42.0	38.0	38.0	54.0	38.0	21.0	42.0	45.0	65.0	28.0	32.0	37.0	46.0	19.0	33.0
alpha_rarefaction_1206_0.txt	1206	0	34.0	39.0	52.0	59.0	108.0	60.0	250.0	259.0	318.0	37.0	197.0	47.0	55.0	35.0	40.0	68.0	54.0	29.0	47.0	48.0	81.0	33.0	36.0	39.0	52.0	26.0	30.0
alpha_rarefaction_1206_1.txt	1206	1	34.0	43.0	50.0	58.0	85.0	62.0	247.0	263.0	329.0	48.0	184.0	47.0	56.0	39.0	54.0	62.0	44.0	28.0	45.0	64.0	74.0	39.0	36.0	49.0	55.0	23.0	35.0
alpha_rarefaction_1206_2.txt	1206	2	41.0	38.0	48.0	56.0	105.0	63.0	261.0	280.0	324.0	33.0	172.0	41.0	48.0	42.0	51.0	43.0	44.0	31.0	57.0	56.0	78.0	46.0	40.0	49.0	53.0	26.0	29.0
alpha_rarefaction_1206_3.txt	1206	3	45.0	42.0	49.0	58.0	106.0	59.0	272.0	288.0	324.0	38.0	179.0	61.0	50.0	43.0	36.0	62.0	40.0	30.0	47.0	55.0	73.0	45.0	34.0	45.0	58.0	29.0	40.0
alpha_rarefaction_1206_4.txt	1206	4	48.0	40.0	63.0	48.0	103.0	53.0	250.0	254.0	313.0	36.0	174.0	40.0	52.0	35.0	44.0	58.0	47.0	33.0	56.0	60.0	71.0	43.0	31.0	42.0	53.0	22.0	36.0
alpha_rarefaction_1206_5.txt	1206	5	29.0	41.0	57.0	58.0	104.0	63.0	244.0	285.0	304.0	39.0	175.0	49.0	41.0	42.0	53.0	64.0	49.0	34.0	48.0	61.0	80.0	33.0	36.0	39.0	51.0	28.0	41.0
alpha_rarefaction_1206_6.txt	1206	6	40.0	39.0	46.0	53.0	100.0	59.0	241.0	268.0	314.0	35.0	189.0	47.0	48.0	27.0	50.0	64.0	49.0	33.0	63.0	57.0	81.0	34.0	32.0	48.0	56.0	22.0	30.0
alpha_rarefaction_1206_7.txt	1206	7	37.0	38.0	57.0	61.0	101.0	66.0	264.0	273.0	333.0	38.0	173.0	43.0	50.0	40.0	43.0	50.0	38.0	30.0	54.0	56.0	85.0	38.0	37.0	49.0	50.0	20.0	28.0
alpha_rarefaction_1206_8.txt	1206	8	41.0	31.0	51.0	54.0	107.0	61.0	253.0	286.0	315.0	41.0	170.0	44.0	50.0	43.0	50.0	55.0	47.0	29.0	45.0	50.0	71.0	38.0	29.0	44.0	49.0	31.0	32.0
alpha_rarefaction_1206_9.txt	1206	9	42.0	30.0	54.0	65.0	123.0	55.0	249.0	284.0	315.0	36.0	177.0	42.0	58.0	35.0	54.0	55.0	41.0	34.0	50.0	63.0	74.0	38.0	35.0	38.0	55.0	22.0	32.0
alpha_rarefaction_1505_0.txt	1505	0	42.0	35.0	57.0	57.0	116.0	68.0	282.0	332.0	377.0	32.0	205.0	52.0	53.0	45.0	56.0	72.0	50.0	40.0	53.0	69.0	71.0	55.0	43.0	40.0	68.0	29.0	39.0
alpha_rarefaction_1505_1.txt	1505	1	42.0	39.0	63.0	73.0	128.0	63.0	304.0	330.0	363.0	50.0	220.0	59.0	44.0	49.0	51.0	69.0	50.0	37.0	57.0	63.0	83.0	48.0	37.0	47.0	50.0	22.0	42.0
alpha_rarefaction_1505_2.txt	1505	2	55.0	45.0	64.0	68.0	126.0	58.0	288.0	325.0	356.0	46.0	196.0	62.0	65.0	45.0	51.0	70.0	49.0	27.0	54.0	72.0	93.0	34.0	45.0	47.0	56.0	24.0	40.0
alpha_rarefaction_1505_3.txt	1505	3	48.0	37.0	60.0	59.0	123.0	78.0	323.0	341.0	369.0	46.0	206.0	68.0	61.0	53.0	62.0	62.0	55.0	37.0	60.0	58.0	86.0	40.0	39.0	46.0	68.0	26.0	41.0
alpha_rarefaction_1505_4.txt	1505	4	45.0	41.0	50.0	64.0	122.0	74.0	284.0	342.0	391.0	39.0	199.0	59.0	56.0	46.0	45.0	70.0	54.0	41.0	52.0	66.0	85.0	43.0	42.0	47.0	58.0	26.0	39.0
alpha_rarefaction_1505_5.txt	1505	5	41.0	40.0	59.0	61.0	118.0	64.0	298.0	338.0	354.0	39.0	206.0	48.0	51.0	44.0	56.0	69.0	55.0	40.0	58.0	68.0	93.0	48.0	40.0	51.0	68.0	24.0	40.0
alpha_rarefaction_1505_6.txt	1505	6	48.0	41.0	51.0	67.0	104.0	72.0	293.0	338.0	374.0	46.0	216.0	57.0	53.0	47.0	48.0	60.0	42.0	30.0	58.0	77.0	97.0	36.0	42.0	47.0	61.0	29.0	40.0
alpha_rarefaction_1505_7.txt	1505	7	47.0	46.0	50.0	53.0	120.0	70.0	277.0	308.0	390.0	45.0	210.0	61.0	48.0	48.0	57.0	66.0	46.0	31.0	57.0	60.0	90.0	45.0	34.0	47.0	62.0	34.0	43.0
alpha_rarefaction_1505_8.txt	1505	8	35.0	39.0	62.0	71.0	122.0	70.0	285.0	317.0	375.0	41.0	201.0	50.0	53.0	41.0	59.0	70.0	46.0	30.0	58.0	74.0	90.0	45.0	45.0	47.0	68.0	29.0	38.0
alpha_rarefaction_1505_9.txt	1505	9	41.0	48.0	55.0	69.0	113.0	56.0	306.0	329.0	368.0	40.0	210.0	65.0	55.0	48.0	57.0	74.0	48.0	26.0	61.0	61.0	92.0	50.0	42.0	47.0	68.0	30.0	39.0
alpha_rarefaction_1804_0.txt	1804	0	56.0	48.0	67.0	81.0	120.0	85.0	337.0	359.0	423.0	40.0	233.0	68.0	57.0	49.0	60.0	85.0	55.0	42.0	64.0	66.0	98.0	42.0	41.0	55.0	67.0	34.0	49.0
alpha_rarefaction_1804_1.txt	1804	1	50.0	48.0	62.0	66.0	124.0	92.0	323.0	372.0	431.0	44.0	232.0	67.0	57.0	52.0	63.0	84.0	62.0	37.0	68.0	66.0	97.0	48.0	52.0	63.0	65.0	29.0	49.0
alpha_rarefaction_1804_2.txt	1804	2	49.0	48.0	66.0	70.0	146.0	86.0	308.0	370.0	420.0	48.0	221.0	63.0	56.0	59.0	57.0	85.0	55.0	38.0	68.0	65.0	97.0	53.0	45.0	59.0	67.0	33.0	45.0
alpha_rarefaction_1804_3.txt	1804	3	51.0	46.0	59.0	68.0	132.0	75.0	343.0	382.0	475.0	46.0	212.0	73.0	57.0	44.0	59.0	80.0	61.0	40.0	69.0	69.0	100.0	46.0	49.0	60.0	62.0	31.0	39.0
alpha_rarefaction_1804_4.txt	1804	4	50.0	45.0	69.0	74.0	139.0	75.0	319.0	368.0	422.0	36.0	228.0	72.0	55.0	48.0	63.0	83.0	56.0	42.0	64.0	71.0	95.0	55.0	38.0	45.0	68.0	25.0	45.0
alpha_rarefaction_1804_5.txt	1804	5	47.0	45.0	56.0	70.0	142.0	82.0	332.0	369.0	417.0	48.0	250.0	66.0	57.0	46.0	52.0	79.0	57.0	34.0	69.0	66.0	107.0	49.0	45.0	63.0	63.0	28.0	47.0
alpha_rarefaction_1804_6.txt	1804	6	44.0	42.0	66.0	75.0	127.0	70.0	351.0	364.0	427.0	34.0	234.0	70.0	67.0	50.0	60.0	86.0	59.0	37.0	71.0	76.0	102.0	44.0	48.0	55.0	70.0	33.0	44.0
alpha_rarefaction_1804_7.txt	1804	7	55.0	46.0	63.0	68.0	135.0	80.0	347.0	375.0	412.0	53.0	242.0	57.0	53.0	55.0	59.0	91.0	62.0	33.0	70.0	63.0	102.0	46.0	50.0	63.0	66.0	26.0	53.0
alpha_rarefaction_1804_8.txt	1804	8	49.0	41.0	57.0	72.0	132.0	69.0	332.0	376.0	430.0	49.0	249.0	65.0	73.0	55.0	69.0	77.0	53.0	40.0	69.0	69.0	110.0	52.0	45.0	59.0	72.0	31.0	50.0
alpha_rarefaction_1804_9.txt	1804	9	44.0	51.0	67.0	80.0	122.0	94.0	321.0	384.0	429.0	43.0	229.0	57.0	63.0	60.0	55.0	78.0	59.0	38.0	59.0	77.0	106.0	52.0	34.0	59.0	73.0	34.0	42.0
alpha_rarefaction_2103_0.txt	2103	0	57.0	41.0	79.0	84.0	148.0	85.0	356.0	418.0	469.0	51.0	254.0	64.0	70.0	60.0	62.0	94.0	56.0	46.0	68.0	85.0	104.0	57.0	49.0	65.0	66.0	32.0	63.0
alpha_rarefaction_2103_1.txt	2103	1	62.0	60.0	64.0	73.0	160.0	86.0	378.0	397.0	446.0	51.0	254.0	71.0	68.0	51.0	55.0	88.0	60.0	36.0	78.0	78.0	117.0	62.0	48.0	60.0	78.0	35.0	48.0
alpha_rarefaction_2103_2.txt	2103	2	57.0	63.0	69.0	80.0	144.0	80.0	350.0	406.0	473.0	49.0	267.0	68.0	64.0	60.0	60.0	89.0	74.0	43.0	69.0	73.0	107.0	61.0	49.0	61.0	68.0	37.0	54.0
alpha_rarefaction_2103_3.txt	2103	3	59.0	50.0	76.0	84.0	146.0	94.0	382.0	445.0	472.0	51.0	242.0	73.0	68.0	57.0	67.0	88.0	53.0	43.0	76.0	85.0	111.0	51.0	47.0	64.0	63.0	31.0	58.0
alpha_rarefaction_2103_4.txt	2103	4	53.0	49.0	73.0	72.0	152.0	88.0	372.0	438.0	481.0	44.0	224.0	66.0	70.0	55.0	55.0	78.0	60.0	45.0	71.0	82.0	98.0	58.0	55.0	71.0	63.0	31.0	45.0
alpha_rarefaction_2103_5.txt	2103	5	54.0	61.0	80.0	76.0	144.0	79.0	376.0	409.0	445.0	51.0	268.0	69.0	72.0	48.0	68.0	91.0	60.0	47.0	71.0	88.0	117.0	48.0	57.0	63.0	71.0	37.0	52.0
alpha_rarefaction_2103_6.txt	2103	6	51.0	52.0	70.0	71.0	148.0	81.0	354.0	418.0	479.0	42.0	255.0	57.0	58.0	59.0	66.0	98.0	56.0	40.0	63.0	95.0	110.0	60.0	50.0	77.0	65.0	35.0	55.0
alpha_rarefaction_2103_7.txt	2103	7	57.0	53.0	73.0	71.0	147.0	80.0	374.0	405.0	449.0	49.0	256.0	67.0	65.0	63.0	64.0	83.0	64.0	42.0	78.0	83.0	105.0	48.0	55.0	52.0	71.0	40.0	51.0
alpha_rarefaction_2103_8.txt	2103	8	52.0	50.0	82.0	80.0	156.0	88.0	370.0	404.0	481.0	52.0	246.0	71.0	73.0	60.0	67.0	81.0	67.0	34.0	60.0	74.0	119.0	50.0	58.0	67.0	77.0	43.0	56.0
alpha_rarefaction_2103_9.txt	2103	9	46.0	50.0	80.0	72.0	144.0	96.0	366.0	407.0	457.0	51.0	251.0	71.0	73.0	65.0	60.0	89.0	65.0	42.0	69.0	88.0	121.0	52.0	54.0	58.0	67.0	30.0	61.0
alpha_rarefaction_2402_0.txt	2402	0	62.0	59.0	73.0	76.0	156.0	87.0	422.0	447.0	526.0	50.0	277.0	77.0	74.0	65.0	68.0	97.0	70.0	47.0	85.0	86.0	115.0	62.0	66.0	60.0	72.0	40.0	64.0
alpha_rarefaction_2402_1.txt	2402	1	63.0	47.0	69.0	77.0	164.0	95.0	402.0	428.0	486.0	59.0	269.0	81.0	84.0	58.0	72.0	93.0	72.0	41.0	74.0	83.0	120.0	63.0	54.0	67.0	78.0	36.0	52.0
alpha_rarefaction_2402_2.txt	2402	2	65.0	57.0	87.0	86.0	146.0	84.0	395.0	459.0	524.0	55.0	267.0	81.0	64.0	63.0	64.0	105.0	72.0	49.0	73.0	100.0	136.0	48.0	50.0	66.0	82.0	38.0	52.0
alpha_rarefaction_2402_3.txt	2402	3	64.0	55.0	80.0	90.0	148.0	89.0	383.0	463.0	508.0	53.0	268.0	83.0	68.0	58.0	69.0	90.0	67.0	45.0	85.0	84.0	113.0	65.0	56.0	59.0	80.0	36.0	54.0
alpha_rarefaction_2402_4.txt	2402	4	57.0	63.0	79.0	90.0	160.0	97.0	387.0	467.0	505.0	47.0	266.0	80.0	76.0	63.0	73.0	93.0	69.0	43.0	90.0	90.0	128.0	53.0	51.0	83.0	84.0	41.0	62.0
alpha_rarefaction_2402_5.txt	2402	5	57.0	63.0	76.0	82.0	169.0	97.0	413.0	456.0	514.0	59.0	287.0	72.0	79.0	62.0	72.0	91.0	69.0	50.0	78.0	81.0	111.0	55.0	52.0	69.0	81.0	35.0	58.0
alpha_rarefaction_2402_6.txt	2402	6	71.0	53.0	84.0	85.0	166.0	104.0	410.0	445.0	506.0	53.0	273.0	78.0	78.0	62.0	67.0	104.0	72.0	45.0	78.0	76.0	124.0	61.0	58.0	74.0	78.0	35.0	62.0
alpha_rarefaction_2402_7.txt	2402	7	65.0	54.0	89.0	88.0	157.0	88.0	416.0	473.0	517.0	51.0	266.0	86.0	81.0	64.0	72.0	97.0	63.0	41.0	76.0	91.0	102.0	65.0	59.0	65.0	77.0	33.0	64.0
alpha_rarefaction_2402_8.txt	2402	8	63.0	51.0	80.0	81.0	166.0	90.0	393.0	455.0	518.0	54.0	270.0	85.0	69.0	67.0	78.0	89.0	70.0	47.0	73.0	86.0	113.0	55.0	48.0	74.0	80.0	27.0	63.0
alpha_rarefaction_2402_9.txt	2402	9	72.0	52.0	75.0	81.0	151.0	93.0	401.0	483.0	503.0	49.0	266.0	73.0	68.0	66.0	74.0	91.0	79.0	56.0	88.0	79.0	127.0	51.0	48.0	63.0	71.0	34.0	58.0
alpha_rarefaction_2701_0.txt	2701	0	60.0	58.0	83.0	81.0	172.0	100.0	443.0	510.0	533.0	50.0	296.0	75.0	83.0	67.0	71.0	97.0	66.0	45.0	81.0	84.0	126.0	62.0	64.0	73.0	100.0	41.0	72.0
alpha_rarefaction_2701_1.txt	2701	1	78.0	63.0	83.0	97.0	160.0	95.0	412.0	454.0	567.0	53.0	278.0	100.0	84.0	65.0	74.0	107.0	77.0	44.0	78.0	87.0	142.0	73.0	61.0	75.0	88.0	43.0	66.0
alpha_rarefaction_2701_2.txt	2701	2	58.0	63.0	78.0	87.0	178.0	105.0	409.0	477.0	574.0	61.0	291.0	75.0	87.0	70.0	77.0	109.0	77.0	51.0	73.0	94.0	131.0	66.0	66.0	73.0	89.0	39.0	68.0
alpha_rarefaction_2701_3.txt	2701	3	55.0	59.0	89.0	84.0	172.0	98.0	427.0	479.0	555.0	73.0	282.0	77.0	75.0	70.0	72.0	107.0	79.0	58.0	93.0	109.0	142.0	65.0	60.0	83.0	80.0	44.0	71.0
alpha_rarefaction_2701_4.txt	2701	4	73.0	61.0	91.0	73.0	167.0	112.0	440.0	474.0	546.0	57.0	286.0	87.0	76.0	62.0	79.0	102.0	71.0	53.0	89.0	99.0	130.0	70.0	64.0	80.0	77.0	44.0	61.0
alpha_rarefaction_2701_5.txt	2701	5	66.0	60.0	92.0	81.0	164.0	93.0	425.0	484.0	524.0	50.0	288.0	94.0	94.0	75.0	77.0	108.0	78.0	53.0	75.0	95.0	138.0	66.0	61.0	65.0	80.0	54.0	70.0
alpha_rarefaction_2701_6.txt	2701	6	68.0	58.0	90.0	85.0	173.0	96.0	436.0	478.0	553.0	50.0	293.0	95.0	72.0	69.0	65.0	114.0	75.0	47.0	82.0	90.0	131.0	67.0	51.0	79.0	84.0	40.0	73.0
alpha_rarefaction_2701_7.txt	2701	7	69.0	58.0	106.0	74.0	185.0	99.0	428.0	480.0	560.0	57.0	304.0	74.0	81.0	67.0	72.0	87.0	61.0	54.0	81.0	97.0	117.0	62.0	62.0	69.0	77.0	50.0	51.0
alpha_rarefaction_2701_8.txt	2701	8	67.0	58.0	81.0	87.0	155.0	90.0	444.0	493.0	553.0	56.0	273.0	95.0	80.0	73.0	74.0	91.0	77.0	53.0	79.0	85.0	114.0	66.0	58.0	68.0	66.0	43.0	58.0
alpha_rarefaction_2701_9.txt	2701	9	69.0	60.0	79.0	87.0	184.0	117.0	466.0	488.0	559.0	61.0	309.0	80.0	67.0	60.0	83.0	112.0	70.0	60.0	82.0	88.0	136.0	60.0	59.0	78.0	91.0	49.0	59.0
alpha_rarefaction_3000_0.txt	3000	0	76.0	68.0	84.0	99.0	162.0	95.0	461.0	528.0	596.0	62.0	323.0	88.0	87.0	93.0	80.0	109.0	80.0	52.0	78.0	88.0	144.0	71.0	61.0	82.0	84.0	47.0	59.0
alpha_rarefaction_3000_1.txt	3000	1	76.0	62.0	84.0	91.0	167.0	114.0	458.0	524.0	605.0	57.0	312.0	99.0	78.0	70.0	75.0	115.0	75.0	48.0	90.0	83.0	138.0	79.0	68.0	80.0	98.0	49.0	68.0
alpha_rarefaction_3000_2.txt	3000	2	74.0	66.0	107.0	98.0	205.0	105.0	493.0	512.0	593.0	63.0	286.0	106.0	76.0	74.0	77.0	107.0	74.0	52.0	92.0	96.0	133.0	67.0	59.0	74.0	80.0	49.0	69.0
alpha_rarefaction_3000_3.txt	3000	3	71.0	57.0	93.0	93.0	197.0	102.0	456.0	513.0	593.0	62.0	293.0	104.0	74.0	73.0	67.0	98.0	81.0	56.0	101.0	113.0	136.0	73.0	59.0	87.0	83.0	44.0	68.0
alpha_rarefaction_3000_4.txt	3000	4	75.0	56.0	92.0	82.0	173.0	105.0	448.0	536.0	556.0	65.0	323.0	90.0	80.0	82.0	88.0	102.0	82.0	58.0	97.0	99.0	135.0	66.0	57.0	72.0	89.0	49.0	76.0
alpha_rarefaction_3000_5.txt	3000	5	60.0	71.0	97.0	93.0	199.0	101.0	464.0	511.0	569.0	67.0	300.0	97.0	74.0	73.0	78.0	120.0	77.0	55.0	87.0	89.0	143.0	74.0	56.0	78.0	89.0	50.0	67.0
