Eigvals	27
0.620990940226	0.352556681989	0.0530543078325	0.037400229395	0.0116573195182	0.00904235148248	0.00416295689325	0.00258477438032	0.0016078095123	0.000929174725973	0.000675682529948	0.000539146851597	0.000451394873192	0.000387290911975	0.000192450269634	0.000114011262636	9.40287661129e-05	5.12096223146e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	27
0.566343462203	0.321531537687	0.0483855052245	0.0341089926289	0.0106314702329	0.00824662054358	0.00379661484122	0.00235731308904	0.00146632156248	0.000847406938188	0.000616222167785	0.000491701689655	0.00041167192425	0.000353209140037	0.000175514560594	0.000103978220983	8.57541930124e-05	4.67031528499e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	27	27
146	-0.257658232428	0.516020351069	0.0156855129383	-0.0551509560935	0.00336845862876	-0.00659025580525	0.000541320538669	-0.000406652794132	-0.000780166407189	0.000306672418389	0.000230658790066	2.0985728074e-05	0.000409213998442	0.000317538716626	0.000143096040382	2.8184542781e-05	9.81454520013e-06	4.5541894078e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
198	-0.0144681594491	-0.0540252024501	-0.0584872290874	-0.0100060744743	-0.00278753219721	-0.0195071938772	-0.0218301724552	0.00755365285395	-0.00721212102281	0.0132768367265	-0.00599442153894	0.00491994410945	-0.00401606780949	0.0062604079748	0.000928482569066	0.000346507994996	-0.000248867789416	0.000559764493756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
197	-0.0164079796471	-0.058075383076	-0.0658118294322	-0.0244135188357	0.00271662785398	-0.018590058901	-0.0219744778303	-0.000374887406624	-0.0162982636188	-0.00420215360177	0.00745175960359	-0.00267857214986	0.00156515751813	-0.00853498045861	-0.000742447661887	8.24319189845e-05	3.26182278443e-05	-0.000711579896526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196	-0.0999806650712	-0.0800330542869	-0.0228450236104	-0.0591174527944	-0.0478993213912	-0.0122434106105	0.00657926734622	0.00742603123526	0.0111690233784	-0.00259069395032	-0.000390611297558	-0.00303700085346	0.0017327423843	0.000576326540052	-0.000567889212821	-0.000128047086227	-0.00048560754799	0.00039047735318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
191	0.028446830924	-0.0286923236152	-0.0435145978657	-0.00242227114368	-0.00182215545152	-0.0101742354693	0.00517681524235	-0.00977285589359	0.0196069806646	0.00496768303311	-0.0032376757035	0.0012688357059	0.00718371992965	-0.00380478150739	-0.000608108494773	0.000740186846285	0.00272833678018	-0.000697491792236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193	0.0553229434855	-0.00937139436967	-0.0467621392254	-0.00434434494482	-0.00132011810151	-0.0103226056779	0.0200481155895	-0.00308996178692	0.00501102953256	0.00440814675688	-0.00774957691307	-0.00272752677538	-0.0105896174339	7.35065879451e-05	-0.00150028652215	-0.000417740851103	-0.00313073789857	2.96857768477e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192	-0.0960837155095	-0.106632659098	0.0160702096255	-0.0593170279463	0.000952198496351	0.00429297427808	0.00646711833999	-0.025270937672	-0.000554485948076	-0.00695253125222	0.00277666054049	0.0047768362949	-0.00789845502044	-0.00148511705547	0.00137979147235	0.00013058908389	0.000111316979321	-0.000788549958458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.0963791412883	0.0270715486934	0.023705514977	0.0336081072704	0.01681556506	-0.000164083524743	0.0131450346154	0.0141682232878	-0.00376299948637	-0.00357105388117	-0.00661433514819	-0.0020290436973	-0.00198646556558	-0.00200276109603	0.00178521878507	-0.00276559406348	0.00480367953943	-0.00120586702143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	0.136144025922	0.0341743601634	0.018385308711	0.0148519328349	0.000604295019033	0.0184777423228	-0.00336747256285	-0.00998794686987	-0.00608011744081	-0.00387996503798	-0.00675139295191	0.000937836919925	0.00183796967393	0.00508703634642	0.00497248639271	-0.000851010455207	-0.000160744819284	-0.00264205914337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	0.138000602135	0.0248183256345	-3.43662276181e-05	0.00708223730977	-0.0216023806384	-0.017331463185	-0.00662886332142	0.00449756236742	-0.0012109342057	-0.00887421902828	-0.00939273325511	-0.00106781849846	0.00469358627243	-0.00137544568463	-0.00332773606748	-0.00278351487186	-0.00058809568276	0.00194284057922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
