alpha_rarefaction_3608_8.txt	3608	8	12.1248	8.31272	3.43729	6.14955	7.57435	6.31403	32.25325	7.53549	31.45496	4.27463	19.18872	6.20598	6.29974	5.94839	11.04902	9.47424	4.37995	8.13529	7.51251	6.53056	6.39453	6.85923	6.95881	3.76142	4.5252
alpha_rarefaction_3608_9.txt	3608	9	11.50036	10.09262	4.26754	5.35832	8.65833	5.82754	32.69349	7.6618	32.90929	3.58199	19.90365	5.85232	6.2533	5.87476	10.04877	8.92495	4.79755	5.41299	8.19462	6.37476	5.51827	6.78464	6.70083	4.84269	6.17153
alpha_rarefaction_5407_0.txt	5407	0	14.48449	10.36687	5.84856	7.477	9.12652	6.9693	38.71327	9.40001	36.97418	4.87258	21.77048	6.43657	5.97083	7.3291	12.50662	9.64205	5.57388	7.59162	8.54234	7.98811	5.98755	8.63573	9.12126	5.25993	5.56255
alpha_rarefaction_5407_1.txt	5407	1	14.05734	10.47986	6.23381	6.48982	8.60072	6.77961	37.52372	8.52372	37.16448	5.17716	21.77615	7.54629	7.03167	7.42715	12.36513	8.57386	4.71557	7.68728	10.29802	6.56843	6.02806	8.80031	7.57983	5.6532	7.48008
alpha_rarefaction_5407_2.txt	5407	2	13.84026	9.22314	5.65721	7.88527	7.83086	7.67241	36.10618	9.02228	36.57886	6.05929	23.76044	8.28558	6.32924	7.62623	11.98795	10.39245	5.24914	7.75907	8.98781	8.03834	6.62443	9.20477	7.73938	5.53385	7.30782
alpha_rarefaction_5407_3.txt	5407	3	14.11182	10.8319	6.35627	7.41996	10.03725	6.64419	38.30007	8.70512	37.56019	6.13609	21.15631	8.11964	7.86388	6.86396	12.23343	10.5308	5.44116	7.14086	9.1913	7.12223	6.91567	8.25379	8.67637	6.12971	7.24893
alpha_rarefaction_5407_4.txt	5407	4	14.70714	10.08231	4.75025	7.77727	9.219	7.54535	36.50346	9.0289	36.12752	5.22253	22.18517	8.04987	6.55629	7.79473	11.98429	10.06043	4.6829	7.05159	9.05996	7.33306	7.45537	9.06863	7.31654	5.07072	7.53698
alpha_rarefaction_5407_5.txt	5407	5	14.83689	10.49512	5.52667	6.33466	9.25167	7.82331	36.73739	8.72971	36.8623	6.56666	21.03382	7.75651	8.26173	7.56264	11.78258	10.48011	4.19128	6.91293	8.89851	7.9176	6.10401	8.13435	7.70419	6.19258	6.52589
alpha_rarefaction_5407_6.txt	5407	6	15.68877	10.39012	6.34326	6.62458	8.2368	6.46752	37.54831	8.53859	38.09019	6.14934	22.16135	8.26282	6.8065	7.59334	11.56148	9.74395	4.46035	7.28433	9.66482	6.93506	6.87131	9.10429	8.59833	6.88096	6.11926
alpha_rarefaction_5407_7.txt	5407	7	14.5419	9.9948	5.61639	5.41201	9.05646	7.62073	36.68659	8.89111	38.12107	4.83164	21.73714	8.10917	7.89318	7.05562	12.07743	10.98619	5.60175	7.20651	8.80516	6.84616	6.57161	8.889	7.82282	4.93578	7.84163
alpha_rarefaction_5407_8.txt	5407	8	14.47311	10.46893	5.36641	7.30288	9.15597	6.07489	37.03	8.35405	35.52784	6.54485	21.85596	8.36364	7.53222	6.88549	11.41594	10.76383	5.14307	7.64653	9.66846	7.42654	6.33708	8.06252	7.53154	5.62521	6.67732
alpha_rarefaction_5407_9.txt	5407	9	14.65075	10.27533	7.07375	7.56163	8.04773	7.21483	37.0617	9.3998	36.19591	4.24384	22.32359	7.28745	6.2588	6.8409	12.97406	10.58541	5.00622	7.68308	9.44592	7.13099	6.85404	9.33975	8.04458	5.44226	5.65361
alpha_rarefaction_7206_0.txt	7206	0	15.32533	11.92714	6.457	7.73056	9.63288	7.43012	40.07795	10.40784	40.36706	8.20347	23.49758	8.57371	7.51442	8.13831	12.9118	12.03938	6.09047	8.22534	10.03242	9.00384	6.8905	10.12737	8.19879	7.1383	7.44984
alpha_rarefaction_7206_1.txt	7206	1	16.82904	12.10584	6.0138	7.67341	11.06792	9.14265	42.08566	9.85289	39.61973	5.62289	24.45424	8.53707	7.7641	8.5599	13.50679	11.67752	5.14191	9.1574	10.49147	8.29729	6.54073	10.2766	8.80676	7.10862	6.77727
alpha_rarefaction_7206_2.txt	7206	2	15.37659	11.21484	6.44397	8.59496	9.76124	8.26931	41.75699	9.95979	40.55897	7.29949	22.21813	8.51388	7.73837	9.02202	13.55394	11.30062	6.20375	9.25925	10.15429	7.86755	7.32417	9.72443	9.23201	7.04103	7.53066
alpha_rarefaction_7206_3.txt	7206	3	16.55092	12.244	6.50149	7.96589	9.58048	9.9416	41.06775	10.17331	41.28688	6.02643	23.16814	8.10103	8.71144	7.70423	13.26092	11.13294	5.71749	8.86416	10.41899	8.91526	7.32736	9.1571	8.77775	7.42256	7.04732
alpha_rarefaction_7206_4.txt	7206	4	15.53623	12.40139	7.14388	6.89157	9.73333	7.62099	41.10374	10.76275	40.18847	5.21521	23.26956	8.93795	7.72225	8.31414	14.87599	11.71509	5.50016	8.2279	10.39108	8.57398	8.03814	9.73411	8.56606	5.74069	6.44991
alpha_rarefaction_7206_5.txt	7206	5	15.61327	12.45915	6.87098	7.81994	10.08871	7.61798	40.79969	9.27902	41.4714	5.40715	22.90929	8.07795	7.52698	8.38849	14.26681	11.08779	5.95128	8.78373	10.56774	8.24119	7.60141	9.62161	8.53266	5.62789	7.26177
alpha_rarefaction_7206_6.txt	7206	6	15.62706	10.22722	5.81321	8.30625	10.00862	8.91709	40.57059	8.45785	41.17067	6.57846	23.62075	8.6273	7.59616	8.31049	12.57787	10.79737	5.10983	7.41853	10.38231	8.12668	6.70332	9.55651	8.68695	5.476	7.29915
alpha_rarefaction_7206_7.txt	7206	7	16.43468	12.15333	6.71481	7.21358	9.58938	8.0579	40.71992	10.62458	41.11384	6.04779	25.13527	9.04656	7.17146	8.68559	12.39476	11.03142	5.01941	8.70534	10.62419	8.29181	6.49218	9.49106	8.79224	6.09194	8.19526
alpha_rarefaction_7206_8.txt	7206	8	15.75574	11.88379	5.37628	7.22706	8.84595	8.51648	42.41645	10.21277	41.27257	6.27617	25.04704	8.70289	7.24004	8.4362	12.94524	11.24505	5.1293	8.32409	9.96454	8.81169	7.68231	8.95765	8.65864	6.43747	6.73886
alpha_rarefaction_7206_9.txt	7206	9	16.72762	11.44212	7.81112	8.38381	10.63473	8.52067	41.7129	10.69376	40.99923	5.15472	24.97212	8.5447	7.63823	9.11111	13.00061	11.09913	5.68317	8.58029	10.54227	8.53087	7.50908	9.56336	9.21666	6.58038	8.49263
alpha_rarefaction_9005_0.txt	9005	0	17.14007	11.58807	7.83989	8.17823	10.98241	8.91702	44.5331	10.65112	43.02851	6.09647	26.33415	9.013	8.1699	8.9926	13.88027	12.8532	6.01655	9.83441	11.3763	9.14341	7.33999	10.53588	10.02961	6.30183	8.07284
alpha_rarefaction_9005_1.txt	9005	1	16.58469	12.08146	7.10969	8.53429	11.02804	9.37784	43.3904	10.58675	43.15888	6.94062	26.25323	9.80874	8.31425	9.00816	14.90965	12.08528	5.81483	9.00786	11.13818	9.72831	7.72766	10.22268	9.66937	8.00002	8.5264
alpha_rarefaction_9005_2.txt	9005	2	16.91152	13.81273	7.16066	8.92769	11.18325	10.0901	44.13647	10.72157	43.21714	7.13459	26.1365	8.94185	7.66948	9.6488	14.71039	12.60038	6.12761	8.22944	10.93747	9.84791	7.64327	10.24087	9.36013	7.06827	8.8016
alpha_rarefaction_9005_3.txt	9005	3	17.55849	13.51975	7.48372	8.72445	10.63896	9.54959	44.33169	10.54925	43.49554	6.10879	26.85945	8.94701	6.76257	10.12846	14.00999	12.67958	6.5906	9.18267	11.4002	9.85844	7.90236	10.21666	9.58499	7.73114	8.16737
alpha_rarefaction_9005_4.txt	9005	4	16.47708	13.63123	7.93169	9.87555	10.44227	9.13955	42.43567	11.71695	43.98771	6.08695	26.33974	10.08686	9.40997	9.05052	14.90647	11.84913	6.31588	9.99524	11.14524	9.11923	7.84683	10.15892	8.76723	8.43163	8.79333
alpha_rarefaction_9005_5.txt	9005	5	17.26681	13.623	7.32784	9.02305	11.18259	9.42216	43.79827	11.34747	43.15812	6.97001	26.5595	9.84462	8.59064	9.07233	14.99238	13.12065	5.34806	9.16889	11.75483	9.72382	7.42298	9.71294	10.19683	7.67036	8.74189
alpha_rarefaction_9005_6.txt	9005	6	18.30033	11.88986	7.65378	8.77622	10.63958	9.29671	44.5399	11.40069	43.07009	7.17521	26.48552	10.02792	9.20857	8.48724	13.81873	12.21259	6.24103	8.97277	11.49364	8.2563	7.79647	10.13479	9.27929	7.0996	7.4032
alpha_rarefaction_9005_7.txt	9005	7	17.41781	11.71327	6.59174	9.43602	11.38383	10.46702	43.50373	11.11665	42.42387	6.3659	25.03857	10.66389	7.89104	8.99258	14.87281	13.15469	5.34073	9.5371	10.80768	9.23967	8.34584	10.55084	8.62499	6.36666	8.19299
alpha_rarefaction_9005_8.txt	9005	8	16.9201	12.62134	6.96747	8.48527	11.3554	8.89686	44.27827	10.73187	43.67089	5.99788	26.73057	9.24241	9.10598	8.68916	14.49954	11.72356	6.3135	8.54657	10.45808	8.53835	8.08772	10.68877	9.57551	6.38056	8.15983
alpha_rarefaction_9005_9.txt	9005	9	17.29293	12.59205	7.44874	8.40298	10.92326	9.4619	44.75775	11.65456	42.92641	5.98444	26.24899	9.98718	7.87609	8.08862	15.77561	13.10245	5.87522	9.77741	10.91033	9.07085	8.60241	9.87516	9.46717	7.08385	7.93365
alpha_rarefaction_10804_0.txt	10804	0	18.14794	12.88383	8.17472	9.53766	11.45177	8.96754	45.52808	12.78308	45.29977	7.42613	27.5319	9.61461	10.36141	8.67409	16.69316	13.63515	7.03245	10.93807	10.78218	10.23633	8.58349	11.01209	10.32651	8.1996	8.69589
alpha_rarefaction_10804_1.txt	10804	1	17.30881	15.40114	7.0792	9.17402	12.17762	11.38444	46.07645	11.76758	45.40285	7.63361	26.98881	10.36732	9.66919	8.83862	16.36477	13.08628	6.93206	10.69817	11.02878	9.35051	8.33773	10.63381	9.24109	8.08004	8.44832
alpha_rarefaction_10804_2.txt	10804	2	17.98547	14.25521	9.02271	8.9633	11.20117	10.76546	46.70849	11.83443	45.975	7.08634	27.96617	10.05975	8.9126	9.84596	14.52566	12.94899	7.58079	10.04909	12.08752	9.01851	8.08908	10.58703	10.29033	8.51806	8.40543
alpha_rarefaction_10804_3.txt	10804	3	16.87129	13.37749	7.72586	8.86801	12.93041	10.4001	45.91628	12.12329	46.72246	7.03395	28.19304	11.08056	9.49314	10.27504	16.67379	12.91132	7.84758	9.75995	11.36027	9.9421	8.25115	10.83879	10.18884	7.61423	9.36945
alpha_rarefaction_10804_4.txt	10804	4	18.69126	14.52894	8.32836	9.39794	10.48399	8.97635	46.23902	10.95935	44.69905	7.12369	27.75527	9.46957	7.99316	9.10339	15.91109	12.41498	7.02735	10.01711	11.83768	8.68285	8.40665	11.23037	9.5683	8.15751	9.38998
alpha_rarefaction_10804_5.txt	10804	5	17.76106	13.83246	6.87609	8.59913	11.17243	10.2051	46.39991	11.66978	46.65766	8.09186	27.71748	10.78789	8.7405	8.77114	15.77457	12.13664	6.20331	9.90912	11.73718	8.60647	8.60305	10.8981	10.07149	7.71723	7.98305
alpha_rarefaction_10804_6.txt	10804	6	18.5242	14.09326	8.07016	10.15529	11.0533	10.25443	47.29549	11.46675	44.91929	7.60264	27.8975	10.61587	9.54891	9.64099	15.5599	12.46989	6.66331	9.73914	12.03164	9.8086	8.61994	11.67661	10.76414	7.27679	9.26065
alpha_rarefaction_10804_7.txt	10804	7	17.89245	13.95447	7.42965	9.13712	12.51421	10.75597	45.28623	12.40564	45.80032	8.17536	27.6981	9.9099	9.32958	9.14573	15.42331	13.92196	7.02828	9.57418	12.94845	10.34379	7.93864	11.50624	10.2124	7.20458	8.77194
alpha_rarefaction_10804_8.txt	10804	8	18.12814	12.70846	8.17069	9.63182	12.28499	9.71205	46.96171	10.65025	46.11429	7.63969	27.56996	9.63883	10.35683	8.65221	15.33104	13.27786	6.41347	10.133	12.14904	10.57179	8.25841	11.80321	9.88544	6.92837	7.9459
alpha_rarefaction_10804_9.txt	10804	9	18.74012	13.91047	7.44354	9.2227	11.99039	11.71552	46.81043	10.48294	46.16283	7.02069	28.38354	10.36322	9.2229	9.93808	15.89086	13.4108	6.23078	10.18417	12.30976	9.19875	8.06887	10.97904	10.34632	7.9723	8.85493
alpha_rarefaction_12603_0.txt	12603	0	18.4607	14.49597	8.57	10.22016	10.92205	9.96898	48.81284	12.97309	48.45113	7.76667	28.46331	10.09276	9.37367	8.90537	16.12161	13.58144	7.91193	11.00067	11.84644	11.14034	8.89445	11.22306	11.57355	8.81825	9.39651
alpha_rarefaction_12603_1.txt	12603	1	18.65425	14.99476	9.31872	9.91585	12.54531	10.51887	49.06733	11.61619	47.84682	8.1084	27.49952	12.2385	9.78752	9.41226	16.1822	13.96828	8.563	10.49858	11.85758	9.76185	8.9522	10.9681	10.57535	7.52454	9.54999
alpha_rarefaction_12603_2.txt	12603	2	19.80911	14.73155	8.82728	9.22759	12.2805	10.89131	48.25275	12.59056	47.82991	8.59666	28.76461	11.49618	10.46321	8.9334	17.17611	14.19786	7.19424	10.53372	12.47726	9.53781	8.67478	11.30831	10.81068	8.3639	9.75271
alpha_rarefaction_12603_3.txt	12603	3	20.06291	14.13508	7.90358	10.13521	11.82291	11.17467	48.69766	12.19282	48.44253	7.87321	28.49622	10.77864	9.6177	9.73528	16.42275	14.32134	8.0088	10.21155	12.57756	10.48221	9.19261	12.00897	9.99257	9.30185	8.82332
alpha_rarefaction_12603_4.txt	12603	4	20.16366	13.70286	7.42948	9.40111	12.48277	9.47179	47.73722	11.71675	48.31981	8.34128	29.16659	11.06144	9.87867	9.66492	16.12332	14.10115	7.19787	10.68303	12.90345	9.88859	8.19372	12.44428	10.33464	8.74133	8.60364
alpha_rarefaction_12603_5.txt	12603	5	19.71869	13.60906	8.01714	10.45205	11.91297	11.81114	48.44316	12.55594	48.31625	7.27078	29.21327	10.94058	9.29414	10.06395	16.68895	13.99531	6.89056	10.28035	12.81406	9.57693	7.76265	11.90247	10.77729	8.60264	8.6789
alpha_rarefaction_12603_6.txt	12603	6	20.25985	15.57591	7.83305	10.05469	12.33877	11.32271	47.51318	12.57199	48.69382	7.74235	30.20519	11.1749	9.7619	9.15997	17.0356	13.7445	7.67925	10.95073	13.29687	9.5723	8.2316	11.98594	10.4148	7.89558	8.7975
alpha_rarefaction_12603_7.txt	12603	7	19.68322	15.24315	9.0197	11.01109	13.10425	9.90216	48.94699	13.24496	47.37488	7.27892	28.41181	10.37925	9.44586	9.96142	16.83607	14.40667	7.27996	10.84416	12.88584	9.76934	8.51158	11.84369	10.7271	8.94543	8.73639
alpha_rarefaction_12603_8.txt	12603	8	19.5551	14.76957	8.59152	9.42898	12.20608	9.68561	48.57542	12.99906	48.19317	8.09423	28.81055	11.51484	10.01373	10.30693	15.6688	13.89616	7.68629	10.43924	11.7518	9.45122	8.62238	11.81982	11.1115	8.44444	9.27232
alpha_rarefaction_12603_9.txt	12603	9	19.55982	15.13664	8.71432	10.07704	11.89809	11.07335	48.44433	12.65453	48.42457	8.02823	29.09411	10.87879	9.75731	9.61406	16.8408	13.6536	6.29522	11.38988	12.9453	10.88908	7.98506	11.81416	10.32967	8.53866	8.79507
alpha_rarefaction_14402_0.txt	14402	0	20.33547	14.88167	9.0308	10.18228	12.47579	12.13464	50.17127	13.44724	49.40534	7.62165	29.55588	11.97285	9.76652	10.4016	18.08293	13.57989	8.96153	12.03384	12.98247	10.97066	8.66708	12.14939	10.24587	9.79676	9.44715
alpha_rarefaction_14402_1.txt	14402	1	21.21744	16.00728	8.76323	10.85682	12.48467	11.08348	50.41112	13.10806	49.19458	8.66259	30.19772	11.37894	10.5331	10.24678	17.91798	14.24205	7.69008	11.27644	12.84333	10.92229	9.11335	12.10212	11.15916	8.13654	9.11388
alpha_rarefaction_14402_2.txt	14402	2	20.90549	16.311	8.6329	9.64649	12.50389	11.33537	49.80327	12.45252	49.88928	8.67832	29.34316	11.64569	10.0327	10.40927	18.08751	15.05096	8.02823	11.99992	12.87082	10.41979	9.37092	12.09885	11.39852	9.03769	9.61252
alpha_rarefaction_14402_3.txt	14402	3	21.36586	14.81369	8.76372	11.41389	11.98503	11.52745	50.44966	12.77909	49.57253	8.71856	30.18859	11.78041	10.60895	9.74943	18.23569	14.47064	7.50545	11.35227	12.36766	11.26861	9.03384	11.93542	11.026	9.16719	9.56469
alpha_rarefaction_14402_4.txt	14402	4	20.93807	16.61348	8.46544	10.13164	12.30269	11.92632	49.95442	14.02057	49.05001	9.34371	29.43121	11.35486	10.95605	10.54157	17.4395	14.37789	8.24703	10.09917	13.33998	10.3915	8.70248	12.13524	11.63253	8.97676	9.90662
alpha_rarefaction_14402_5.txt	14402	5	20.86508	15.34271	9.6497	10.15622	13.92837	11.90219	50.51924	12.59644	49.47164	8.77358	30.82711	11.51552	10.28686	9.36383	17.82593	14.63514	8.1259	11.06701	13.73086	11.28353	8.7104	12.51181	10.79679	8.63185	9.84934
alpha_rarefaction_14402_6.txt	14402	6	19.46579	14.55266	8.90304	10.69146	12.68025	11.40035	49.40302	14.17235	49.85035	8.12283	29.11666	11.27749	11.51996	9.87966	17.60961	14.26124	7.21807	11.14015	13.65403	11.01421	9.18171	13.01989	10.86764	7.60223	10.03333
alpha_rarefaction_14402_7.txt	14402	7	20.91787	16.27477	9.02225	11.06104	13.50496	11.67031	50.53596	13.755	49.34182	8.06331	29.76579	11.42063	10.20998	10.50291	18.09764	14.28114	9.10784	11.07986	12.50254	10.81532	9.02586	12.48331	11.14839	9.35817	9.31307
alpha_rarefaction_14402_8.txt	14402	8	19.80749	14.50535	9.31198	10.39217	11.65738	11.26777	50.08273	13.59683	49.39226	9.09864	29.78679	12.20336	10.77983	10.91817	17.49218	14.1512	7.13342	10.89534	12.33017	10.28069	9.46378	11.30377	10.6974	8.78312	9.8107
alpha_rarefaction_14402_9.txt	14402	9	20.55423	15.63629	9.03578	10.66168	13.43698	12.0064	50.37321	13.75659	49.4235	8.88893	29.90857	10.66149	11.12159	10.54662	17.70263	14.87522	7.84849	11.18561	12.80113	10.70111	8.66389	11.769	10.71812	8.81058	9.42783
alpha_rarefaction_16201_0.txt	16201	0	21.32832	16.22839	9.55464	11.60933	12.00647	12.97113	51.50324	14.45176	51.28424	9.14882	30.65487	13.0992	11.12614	11.11995	18.42157	15.23652	9.0904	12.70246	13.79251	10.99718	8.88647	13.11562	11.35994	9.56096	10.13609
alpha_rarefaction_16201_1.txt	16201	1	21.722	15.77622	9.71686	10.42411	13.96332	12.22356	51.67131	14.51674	51.41028	8.95729	30.32221	11.88348	11.16926	10.51345	17.71171	14.84422	9.08578	12.18025	14.00591	11.35536	9.76926	12.88116	11.4482	9.16511	9.43324
alpha_rarefaction_16201_2.txt	16201	2	20.9519	15.34885	8.62015	11.15222	13.87875	11.96405	50.66597	13.35783	51.69733	10.01411	31.54126	11.24788	11.24122	10.28416	18.35522	15.15827	7.5531	11.51165	13.86918	10.87678	8.92373	13.02277	11.7897	9.08868	9.47665
alpha_rarefaction_16201_3.txt	16201	3	22.10059	15.32234	9.77356	11.82931	14.20876	12.75845	51.25697	14.19409	51.31094	9.12788	31.31735	11.88271	11.25805	10.66863	18.61766	14.4996	9.24457	11.32868	14.16102	10.52697	9.10369	13.2023	10.6953	8.21696	9.42739
