	151	150	153	152	155	157	156	158	178	177	176	175	173	172	171	170	146	147	148	168	165	166	167	160	161	162	163
151	0.0	0.00852484666667	0.0162472266667	0.01723561	0.02273767	0.0854875233333	0.352849196667	0.26831464	0.09505595	0.09354301	0.0782276966667	0.0835402033333	0.12752669	0.0846269333333	0.10143291	0.0861398533333	0.652516083333	0.592261906667	0.629073516667	0.08111629	0.05985455	0.12413277	0.0752903766667	0.0218827066667	0.0253721266667	0.0160434866667	0.01449032
150	0.00852484666667	0.0	0.0163310533333	0.0138769566667	0.0235939833333	0.0863423833333	0.35396627	0.270317886667	0.0940702366667	0.09269325	0.0792673366667	0.0836090833333	0.128316603333	0.0881138933333	0.103464003333	0.0857832333333	0.654091823333	0.593274953333	0.630549276667	0.0820488833333	0.0606625166667	0.12559739	0.0792416433333	0.0212430666667	0.0271591933333	0.0158345866667	0.0132184266667
153	0.0162472266667	0.0163310533333	0.0	0.02511429	0.0190896633333	0.0835310033333	0.35094755	0.26537116	0.0929914966667	0.0898356033333	0.0781574966667	0.0814365566667	0.126337136667	0.08493204	0.09965133	0.08459966	0.650841176667	0.590365826667	0.62723685	0.0777846966667	0.05829741	0.12117131	0.07622259	0.0237403266667	0.02638634	0.0239592	0.02154934
152	0.01723561	0.0138769566667	0.02511429	0.0	0.0260925333333	0.0917675533333	0.36502992	0.27598359	0.09660232	0.09803238	0.08496284	0.08816172	0.132613053333	0.0968448233333	0.10949502	0.09420429	0.664984673333	0.604049776667	0.641178493333	0.0899916666667	0.0723698066667	0.137187666667	0.0880142	0.0249814833333	0.03214717	0.01096745	0.00722111
155	0.02273767	0.0235939833333	0.0190896633333	0.0260925333333	0.0	0.0710756333333	0.34517462	0.25478171	0.07723514	0.0782699733333	0.0651734066667	0.0685206133333	0.112619606667	0.0759594833333	0.0891297866667	0.07511513	0.646046126667	0.585442956667	0.62249254	0.0692157466667	0.0521102	0.116864466667	0.0669954533333	0.0310679566667	0.0306231966667	0.02797853	0.02354981
157	0.0854875233333	0.0863423833333	0.0835310033333	0.0917675533333	0.0710756333333	0.0	0.292111813333	0.187696243333	0.0622096866667	0.0617690066667	0.0482194333333	0.0514682866667	0.04507518	0.0154838833333	0.0347209666667	0.0408364233333	0.59768878	0.53705353	0.574016686667	0.05172064	0.0421156133333	0.07200354	0.0450109	0.0973719033333	0.0649348633333	0.0900062233333	0.0906963566667
156	0.352849196667	0.35396627	0.35094755	0.36502992	0.34517462	0.292111813333	0.0	0.320825683333	0.2719196	0.27737028	0.28367986	0.279782766667	0.260938646667	0.28430771	0.269051313333	0.274863703333	0.473828866667	0.548801336667	0.55693552	0.28146036	0.301683293333	0.256830893333	0.28378548	0.366301696667	0.345480943333	0.36349679	0.363679856667
158	0.26831464	0.270317886667	0.26537116	0.27598359	0.25478171	0.187696243333	0.320825683333	0.0	0.22188319	0.220156216667	0.206512096667	0.210666336667	0.188258496667	0.18842024	0.192006616667	0.199702433333	0.536992863333	0.54536974	0.54383025	0.209460343333	0.225864196667	0.223600556667	0.203401603333	0.277564553333	0.249079253333	0.274414586667	0.27431652
178	0.09505595	0.0940702366667	0.0929914966667	0.09660232	0.07723514	0.0622096866667	0.2719196	0.22188319	0.0	0.01296034	0.0193394066667	0.0150797133333	0.0390494333333	0.0574171233333	0.03403626	0.0288947766667	0.57264652	0.51169433	0.548725333333	0.0204820866667	0.05877816	0.0612573266667	0.0306679	0.105346383333	0.101489296667	0.10043129	0.0965108033333
177	0.09354301	0.09269325	0.0898356033333	0.09803238	0.0782699733333	0.0617690066667	0.27737028	0.220156216667	0.01296034	0.0	0.01811896	0.0151057133333	0.04827788	0.0554190366667	0.0333073133333	0.0270931966667	0.577979633333	0.517268796667	0.554576346667	0.0184826733333	0.0548410133333	0.0577968733333	0.0288419133333	0.10479547	0.100976176667	0.10053837	0.0978351366667
176	0.0782276966667	0.0792673366667	0.0781574966667	0.08496284	0.0651734066667	0.0482194333333	0.28367986	0.206512096667	0.0193394066667	0.01811896	0.0	0.0090948	0.0537350466667	0.0407119033333	0.02941846	0.01361501	0.583859033333	0.523228203333	0.560501733333	0.00868380666667	0.04156914	0.05443314	0.0141274333333	0.0926764633333	0.0874622966667	0.08638783	0.08490983
175	0.0835402033333	0.0836090833333	0.0814365566667	0.08816172	0.0685206133333	0.0514682866667	0.279782766667	0.210666336667	0.0150797133333	0.0151057133333	0.0090948	0.0	0.0492545466667	0.04504575	0.02460832	0.01665761	0.581222333333	0.520771383333	0.55771834	0.00852886	0.0465427666667	0.0519069466667	0.0193588266667	0.0959660433333	0.09119943	0.0898583633333	0.08691387
173	0.12752669	0.128316603333	0.126337136667	0.132613053333	0.112619606667	0.04507518	0.260938646667	0.188258496667	0.0390494333333	0.04827788	0.0537350466667	0.0492545466667	0.0	0.04884769	0.029706	0.04598041	0.56132392	0.500948703333	0.537598953333	0.0541104266667	0.0847270533333	0.0651391266667	0.0599722466667	0.13931677	0.106534716667	0.131598376667	0.13217655
172	0.0846269333333	0.0881138933333	0.08493204	0.0968448233333	0.0759594833333	0.0154838833333	0.28430771	0.18842024	0.0574171233333	0.0554190366667	0.0407119033333	0.04504575	0.04884769	0.0	0.02698069	0.0336913	0.589400583333	0.529095926667	0.566169103333	0.0425547966667	0.0406615233333	0.0612935966667	0.0350898166667	0.100070046667	0.0694933933333	0.09477286	0.0947667
171	0.10143291	0.103464003333	0.09965133	0.10949502	0.0891297866667	0.0347209666667	0.269051313333	0.192006616667	0.03403626	0.0333073133333	0.02941846	0.02460832	0.029706	0.02698069	0.0	0.0214386966667	0.574608086667	0.51433727	0.551215833333	0.0274271466667	0.0586705	0.0461256866667	0.0334228133333	0.114521996667	0.0837664166667	0.107295623333	0.107157816667
170	0.0861398533333	0.0857832333333	0.08459966	0.09420429	0.07511513	0.0408364233333	0.274863703333	0.199702433333	0.0288947766667	0.0270931966667	0.01361501	0.01665761	0.04598041	0.0336913	0.0214386966667	0.0	0.580238896667	0.519836633333	0.556059803333	0.0161432966667	0.0411135966667	0.0509146166667	0.0174510233333	0.102037306667	0.08085982	0.0937931666667	0.09422932
