	151	150	153	152	155	157	156	158	178	177	176	175	173	172	171	170	146	147	148	168	165	166	167	160	161	162	163
151	0.0	0.494833151616	0.521992096696	0.571128694286	0.609498983195	0.619185193468	0.756572827861	0.637333935044	0.600295260363	0.700617319945	0.582881596178	0.598854873092	0.726360860406	0.616186560655	0.588876893869	0.541227227629	0.853042458141	0.837735046925	0.849833171761	0.583623800282	0.607399917832	0.610289266585	0.555600045325	0.642335851368	0.751056237312	0.659441907541	0.559811011705
150	0.494833151616	0.0	0.48617288499	0.5182350832	0.620261123121	0.637568444422	0.776559122231	0.61424495149	0.566303950565	0.693733065116	0.552083541193	0.595446256821	0.713614629455	0.606660112773	0.63081492086	0.585833060747	0.867971342815	0.85175780106	0.865688179031	0.559159646066	0.606065875283	0.639158530773	0.577382860998	0.609394893373	0.752949207011	0.60186503669	0.519437962588
153	0.521992096696	0.48617288499	0.0	0.523038913909	0.619066390156	0.601314533188	0.75742219701	0.610899675902	0.624947494188	0.716293354771	0.553494951395	0.586446288329	0.711445365687	0.565211959599	0.614143535264	0.574683606265	0.858500789657	0.841507546992	0.854356689727	0.576801999137	0.591615150387	0.626249827132	0.537164672084	0.622136441957	0.757597082261	0.604250997528	0.506520704893
152	0.571128694286	0.5182350832	0.523038913909	0.0	0.516509267042	0.587716679569	0.83385778173	0.641301689431	0.550780899297	0.741147855372	0.567443197679	0.610388471544	0.668838221416	0.608610728882	0.601849214594	0.589638864372	0.898847724058	0.88564485711	0.896922194874	0.5777397634	0.644900262538	0.698227951861	0.597956865662	0.628405826646	0.737559789458	0.563225740957	0.489671780625
155	0.609498983195	0.620261123121	0.619066390156	0.516509267042	0.0	0.652773633105	0.81895410211	0.682526339257	0.614133531792	0.74374701071	0.619477689887	0.593397819942	0.632698141724	0.65810230593	0.638695179226	0.64687456603	0.900601505118	0.88934501456	0.892972008915	0.624470989785	0.634601484662	0.709217022944	0.666321523142	0.649304772021	0.754060820964	0.622596286435	0.610855170861
157	0.619185193468	0.637568444422	0.601314533188	0.587716679569	0.652773633105	0.0	0.791815802289	0.504669953005	0.589739283836	0.712694944382	0.578086747836	0.568509113598	0.606206452826	0.598460100358	0.529655012329	0.536388338318	0.886555417311	0.868069946736	0.882483858068	0.598258198792	0.659334978789	0.701311896876	0.624752311497	0.712651237573	0.703696079446	0.630523990999	0.557510470047
156	0.756572827861	0.776559122231	0.75742219701	0.83385778173	0.81895410211	0.791815802289	0.0	0.797313003384	0.804729748575	0.816269005855	0.769050595282	0.76542871135	0.837616125256	0.729789727079	0.773392209662	0.74247977273	0.799363144085	0.786309887564	0.801562554105	0.769623088905	0.719679666026	0.715442922708	0.728396625574	0.860403398628	0.833422813843	0.815551653218	0.807063356321
158	0.637333935044	0.61424495149	0.610899675902	0.641301689431	0.682526339257	0.504669953005	0.797313003384	0.0	0.598206525144	0.723991115734	0.580819604631	0.616390564381	0.559322111213	0.595274647543	0.582589770188	0.539480732954	0.885895550998	0.86976636595	0.884811665276	0.638387206614	0.678631320773	0.692784246176	0.647638777226	0.670103068236	0.730764819671	0.647606399493	0.528281472804
178	0.600295260363	0.566303950565	0.624947494188	0.550780899297	0.614133531792	0.589739283836	0.804729748575	0.598206525144	0.0	0.700861577508	0.524926430555	0.584135734059	0.633836047599	0.614668604295	0.581110231661	0.564516681077	0.886001437474	0.867966518703	0.882047805932	0.542339435592	0.65702206249	0.664157159576	0.581977350998	0.615791133956	0.756307906855	0.665007721022	0.580547458012
