Eigvals	27
0.715971282451	0.10284908651	0.0478099344136	0.0288784520309	0.00393584461953	0.00224066580321	0.0013659422566	0.000623178764927	0.000472866659956	0.000281032903546	0.000199850621641	0.000187592418277	8.625777369e-05	5.64691339288e-05	3.04396146184e-05	1.29429260653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	27
0.791126881377	0.113645168539	0.0528285494665	0.0319098269081	0.00434899074272	0.00247586878489	0.00150932539348	0.000688593921183	0.000522503534943	0.000310532964096	0.000220828967467	0.000207284018898	9.53122634476e-05	6.23967062844e-05	3.36348649362e-05	1.4301546703e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	27	27
151	0.0919278571388	0.0211282839005	-0.0389757540732	0.0178718383445	-0.00447795098203	0.00243259788199	-0.00284335923565	0.0020310585124	0.0081110850411	-0.00129359999222	-0.000654448335082	-0.00302147826409	-0.00361383235374	-0.000995661046228	-0.000620440492269	0.000628179126367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.0953361289884	0.0222515792922	-0.0391712406108	0.0170123611375	-5.97908594484e-06	-0.00339656859573	-0.00302872891156	0.000440943825232	0.00319000126442	0.0005661979592	-0.00487703593342	0.000823969423284	0.000351132839649	0.0030283091548	0.00108166744504	-0.00179453329475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	0.0866956841821	0.0200433145603	-0.036989581361	0.0171090864511	-0.0120232972028	0.00787472766736	-0.00491328854651	0.00247655567938	-0.000475134072057	0.00828844052314	0.00133407842089	0.00352204447139	0.000491924105998	-0.00034599591985	0.00151256333426	0.000285411968749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	0.101569334059	0.0246110227254	-0.0415277960691	0.0162076293715	0.00541913603044	-0.0108946110584	0.00128835696783	-0.00417321225744	0.00138900834959	-0.00330090311653	-3.40851644792e-05	0.0023849662938	-0.00026080024709	0.00175305401925	0.0013349622369	0.00158518790212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0852918284942	0.0182080288216	-0.0267391020887	0.010489291289	0.000468030622579	-0.00520335893265	0.00367735288545	-0.00586870389911	-0.00409958793678	0.00220126279947	0.00448039073631	0.00361064880421	-0.00424943145491	-0.00156207227952	0.000427264598498	-0.000924698348328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	0.0616819377943	0.00103007837314	0.0148207584225	-0.0117522852689	0.00589203525623	0.0138242734074	0.0122150669027	-0.00734676661046	-0.00357124904335	-0.00225939929923	-0.00278391667086	0.000734521763581	0.00122814788574	9.91438502053e-07	-0.000463240975821	-0.000718677474534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	-0.0660241551251	-0.228335964097	0.0603596163371	0.066047626659	0.00830707107872	0.0062279080234	-0.00734390352352	-0.00144336381905	0.0015309568491	-0.000941363984417	0.000709875950249	-0.000228656255128	-0.000134326860536	-0.00010692561632	4.05729390426e-05	-0.00012759459233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	0.121646615487	0.00348642659864	0.0880420262753	-0.104054995238	-0.0176720546459	-0.00576331649484	0.00183223012689	0.00062062964359	-0.000456255966218	0.000456046514603	0.000200788159305	0.000129087084786	-6.45494015799e-05	0.000125456222427	-2.63656079727e-05	-2.41460542312e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.0205157724842	-0.00559963608441	0.0175862630456	-0.0027359494127	0.0121343510587	-0.0148206691824	-0.000251190707274	-0.00418657442	0.00226281917546	-0.00103898194711	0.00186007003677	-0.00388228918759	-0.00136296878307	0.000844775716639	0.000347924544137	-0.000879979999604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	0.0245699242596	-0.0057954179274	0.0194800965887	-0.00384719793037	0.0114076517679	-0.0110288368248	-0.0125875637538	-0.00603878055503	-0.00349452013291	0.0082519400601	-0.0012917745343	0.000163576783754	0.00239609766059	-4.29573016326e-05	-0.000887953916369	0.000941840900029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
