Eigvals	27
0.877804738458	0.105119851232	0.049929443931	0.018749199221	0.0109631835508	0.00335314937388	0.00277324658582	0.00084234359767	0.000538931315621	0.000319187906917	0.000269552190386	0.000165007084141	0.000104529852008	8.43642719396e-05	3.62776020617e-05	1.93326979247e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	27
0.819556911892	0.0981444925961	0.0466163135009	0.0175050727579	0.0102357078537	0.00313064697143	0.00258922435505	0.000786448839261	0.000503169857032	0.000298007795863	0.000251665719115	0.000154057833587	9.75936435047e-05	7.87661756147e-05	3.38703565997e-05	1.80498526785e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	27	27
151	0.107557046385	0.0231329534026	-0.0434772560696	0.0104140635159	-0.00164868977469	0.00520753551157	-0.000635197547015	0.00157800151549	-0.00489945153207	-0.00354706424361	-0.00278993072595	-0.00235659954961	-0.00249801698848	-0.00036775859653	0.00244850684182	0.00101957577506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.109443790335	0.0235118502405	-0.0435578769419	0.00961872327753	-0.000336486833253	0.00239239251489	-0.0022014757133	-7.48912153391e-05	-0.00644948117349	0.001696675976	0.00301502949233	-0.00273867161614	-0.00414934410827	-6.1531598553e-05	-0.00141001568071	-0.00184026022796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	0.103668375888	0.0213973992201	-0.0399527190342	0.0100077750401	-0.000303422072895	0.0123473188015	0.00354480775744	0.00370320550184	-0.00319938177927	0.00608030331961	-0.00489945637083	0.0030126452351	0.00322279726095	0.0008721866516	-0.000428915896741	-0.000232719478588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	0.117651747386	0.0263246025266	-0.0459322977262	0.00693829315279	-0.00289596180815	-0.0108404346221	-0.00912345864365	-0.00575993886648	0.00032178490944	-0.00250417510258	-0.000673783469057	-0.00405690987568	-0.00028855313356	0.000730951214712	-0.000716147370567	0.000686063994875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0987532088682	0.0189343651174	-0.0282019903524	0.00309650532329	-0.00402027315041	-0.00266476661129	-0.0068123749485	-0.00647194776012	0.00684873772417	0.00608659953665	-0.00504285078358	0.00133646109383	0.00211012607122	-0.00217831172109	0.000939763923461	-0.00034969024171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	0.0619205448025	0.00169064692252	0.0191249519626	-0.0114890050999	-0.00609796786672	-0.00552512637909	0.0196065377462	-0.0107590607464	0.00434543833629	-0.000483780847898	0.00433723885093	-0.000369155931083	0.00132949326502	-0.000291448509684	-0.000343096951141	-0.000555124709177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	-0.0423225461527	-0.217248061725	0.0381531602477	0.033107015953	0.0514026831572	0.00174561909428	0.00211584108079	-0.000797801361913	0.000234977496677	-0.000959896506108	-0.00033061205519	0.000288174333817	-4.02360150045e-05	-0.000398021166653	-4.77826520497e-05	1.88232006902e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	0.122032070223	0.018025607079	0.134903594625	-0.0375768184431	-0.0473993111236	0.00980072755081	-0.00682673967795	0.00127932183917	0.000366542080342	8.82376589878e-05	-0.000368917840739	-0.000335659841999	-5.31469585241e-05	0.000159016852132	-3.32872810252e-05	-5.32123129425e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.0185082043241	-0.0111055292233	0.0128407729933	-0.0114645890866	0.00888816770399	-0.0138517959191	-0.0164344279212	-0.00405241849103	0.00373084425836	-0.00384416658364	-0.00219197331254	0.00375419534518	-0.000718128687932	-0.00232046749059	-0.000376466947092	7.37742130447e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	0.0247672182088	-0.00941925063021	0.0174856039129	-0.00601290020887	0.0137866962266	-0.0100005178694	-0.0167762822193	-0.00436164633471	-0.00493120589495	0.00834901755196	0.00054749532706	-0.000283930871782	-0.00039655469466	0.0051611877477	0.000501820451243	0.00062495843152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	0.0298554303337	-0.00429757258786	0.0146349035564	-0.00372352418538	0.00116924850613	-9.7047679202e-05	-0.011260145956	0.00189848696668	0.00264665519288	-0.00211623355967	0.00275558928129	-0.00329662882514	0.00117011050209	0.000730417200716	-0.00214082497194	0.00159306722982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	0.0279090706073	-0.00546729693174	0.0147591987304	-0.00384133392363	0.00338022247766	-0.000350694213162	-0.0103945870077	0.00257308419459	0.000275777072235	-0.000472888554685	0.000942311410397	-0.00433816865194	0.00110841352667	-0.00210222307144	0.0036647499657	-0.000934442169467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	0.0278505040443	-0.0114876275559	0.0396857109768	-0.0204669649664	0.00571818559414	-0.0292420171207	0.00566707162706	-0.000558427238626	0.00263555885286	0.000752538542996	-0.00078870252815	0.000467135572944	-0.0020276142511	5.06019363989e-05	1.66509466856e-05	-0.000404594762364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	0.0511990850792	-0.00104070515405	0.0209046423521	-0.00882984198167	-0.00412946827721	0.00342109732905	0.0200444618247	-0.00224426157433	-0.00569665273898	-0.000495443868239	-0.000191532396465	0.00169046212951	-0.00271442766086	-0.000682362900076	0.000781221559302	0.00127506506912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	0.0310070175018	-0.00890783592346	0.0310514834299	-0.0111553822036	0.00508530184454	-0.00751451550493	0.00926731948737	0.00985641238814	-0.0027777847591	0.00241568842771	0.00533823695758	0.00182369101826	0.00189348081829	0.000129580161711	0.00067892695109	0.000392858902385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	0.034411378928	-0.00534253114722	0.0224720699757	-0.00337264316811	0.00238810849876	-2.47067793236e-05	0.00472914030702	0.00496188607498	-0.00208823460828	-0.00507620907303	-0.0087565598931	-0.00353151029657	0.00232947181516	0.000742950498191	-0.00173560375137	-0.000508655441165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	-0.470206219627	-0.159190185622	-0.0612429987838	0.00467304831696	-0.0642148454512	-0.00297146640381	-0.000846789275458	0.000533601460161	-0.000282330432142	0.000735392905352	0.000146822569081	-0.000152838718494	3.75570201543e-05	0.000286589699603	2.77132355355e-05	-1.03112522452e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	-0.480496636109	0.146407710021	0.0636253384633	0.0861644719597	0.00205363056746	-0.00587969536177	0.00106675407399	-0.000505104182057	3.41210646597e-05	-3.16388206134e-05	-9.31208264786e-06	0.000299998619854	-4.63346171847e-05	-0.000167627267249	1.42515451926e-05	1.83897230122e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	-0.530962243952	0.0716672908426	-0.0394928465689	-0.0846243394309	0.0359205066946	0.00662053620346	0.00100440329868	-6.62467768465e-05	2.99156400082e-06	-0.000582618850743	-0.000299015050338	-9.39259020142e-05	1.87278467816e-05	-6.64535485011e-05	-4.4274740413e-05	-2.04880415851e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	0.0267653345473	-0.00478192780088	0.0140228084327	-0.00162334136663	0.0027831383541	0.00644174542713	-0.00883271051015	0.00358162162751	-0.00565025475634	0.00334745681818	0.00093594515517	0.00144224448265	-0.00176423145718	-0.00388140167706	-0.001730827082	-0.00116190973717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	0.0499581120602	0.00425583607335	-0.00418752941081	0.00659011308194	0.000365678010966	0.0221619727373	0.00956119211671	-0.0170195950601	0.000382646295387	0.000667500477668	0.00103145338359	-0.00109474494128	0.000419059244885	-0.000176014246102	-0.000268733794589	0.000173582347641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	-0.0102030024781	-0.0119674499373	0.0163727668394	0.00742406190947	0.0130637489445	0.0235438121938	0.00328654250074	0.00815709265198	0.00723870256453	0.00162715796457	0.00240039660784	-0.00280763070596	0.000537875739389	0.000467144344956	8.21573389231e-05	4.31200202931e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
