# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	173	175	176	177	178
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified	0.000153863907374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.83073092042e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.113908583282	0.0	2.20677479863e-05	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	0.000653921606339	0.00336099869676	0.0	0.0	0.0	4.7258979206e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00191026346354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000448933782267
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales	0.00569296457284	0.00839106477353	0.0124331457943	0.00133180619556	0.0	0.0125708884688	0.0	0.0	0.0	0.0	0.00701311263972	0.0	0.0	0.00273781497951	0.0	0.0	0.0	0.00675376697175	0.00773279859632	0.0145679710182	0.0104857845157	0.0	0.0	0.00622402841086	0.0	0.0	0.097418630752
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.0140977805131	0.0194572101424	0.0166006806974	0.00775111205817	0.0289140233013	0.0157372400756	0.0110727276887	0.0287516425756	2.49202551834e-05	3.78917055057e-05	0.00558899398108	2.14785858499e-05	0.00741570218164	0.0	0.0	0.00211076951315	0.0503678409119	0.0587344838026	0.0249404687304	0.0182163870404	0.00953382304883	0.0	0.0	0.0035879693192	0.0	0.0157438575101	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__unidentified	0.000365426780013	0.00340672657018	0.000833506980621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00454132606721	0.0	0.00531846560983	0.0	0.0	0.0	0.00327676789866	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales	0.000192329884217	0.000800237784942	0.000949271839041	0.000372905734757	0.000382685602517	0.000567107750473	0.00224199858159	0.000341655716163	0.0	0.00026524193854	0.000429922613929	0.0	7.83073092042e-06	3.48766239428e-05	0.000152821077083	0.0	0.00183292741105	0.000163021961387	0.000125328988595	0.00246653477557	0.000312584362257	0.0210711150132	4.41354959726e-05	0.000659014772914	0.000504159314343	0.00042407696997	0.000224466891134
k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales	0.0	0.0	0.0	5.32722478225e-05	0.00148822178757	0.00207939508507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__unidentified;o__unidentified	0.0363503481171	0.0398518416901	0.0296358037554	0.022507524705	0.0	0.0276465028355	0.0346594678685	0.0112220762155	0.0	0.0239096661741	0.0111242476354	0.0	7.83073092042e-06	0.000906792222513	1.52821077083e-05	0.00236314412885	0.0206392648203	0.0283425324297	0.0295400426119	0.0166234166645	0.0044188062119	0.0522388059701	0.0	0.00501583466052	0.0	0.000954173182433	0.142255892256
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00924557614338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales	0.00340423895065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales	0.000134630918952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__unidentified;c__unidentified;o__unidentified	0.33584644382	0.192880170108	0.218911347271	0.396771701782	0.278510077388	0.193241965974	0.309899110064	0.102575558476	0.0254934210526	0.114054033572	0.125510533104	0.00734567636067	0.321952671062	0.0132705554102	0.0114615807812	0.0343458908824	0.139202048861	0.174317054426	0.315553327485	0.327406798386	0.104403176994	0.21202809482	8.82709919453e-05	0.0462957877972	0.10247038064	0.147287232633	0.296352413019
