# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	173	175	176	177	178
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Perenniporia	0.000288494826326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105062338779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae;g__Kurtzmanomyces	0.000230795861061	0.0	0.000439906461994	0.00114535332818	0.0	0.000945179584121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae;g__Occultifur	0.00123091125899	0.00756796305188	0.00500104188373	0.0106810856884	0.0230886980185	0.0188563327032	0.0247992496168	0.0231274638633	0.0	0.0	0.0	0.0	0.0	0.000366204551399	0.0	0.0	0.00321390011801	0.0136239782016	0.0441659355809	0.00621772308009	0.0204458589676	0.0	0.0	0.0	0.0564658432065	0.00723581330011	0.0
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Incertae_sedis;g__Rhodotorula	0.00111551332846	0.00155474769646	0.00175962584798	0.000878992089071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128304918774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__unidentified;g__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	6.86326096406e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.05642154166e-05	0.0	0.0	0.0	0.0	0.0	5.68335204103e-05	0.0	0.99966898378	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified;f__unidentified;g__unidentified	0.000153863907374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.83073092042e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.113908583282	0.0	2.20677479863e-05	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Puccinia	0.000653921606339	0.00336099869676	0.0	0.0	0.0	4.7258979206e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00191026346354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000448933782267
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae;g__Cryptococcus	0.00569296457284	0.00839106477353	0.0124331457943	0.00133180619556	0.0	0.0125708884688	0.0	0.0	0.0	0.0	0.00701311263972	0.0	0.0	0.00273781497951	0.0	0.0	0.0	0.00675376697175	0.00773279859632	0.0145679710182	0.0104857845157	0.0	0.0	0.00622402841086	0.0	0.0	0.097418630752
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cuniculitremaceae;g__Kockovaella	0.0	0.0	0.000972424810724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Incertae_sedis;g__Hannaella	0.00444282032542	0.00571598417816	0.00356555763932	0.00159816743467	0.0	0.0153119092628	0.0	0.00480946123522	0.0	0.0	0.0	0.0	0.00279557093859	0.0	0.0	0.00135364566604	0.0	0.00924567409581	0.0170823411455	0.00634618843298	0.00336738608431	0.0	0.0	0.0	0.0	0.010972991598	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Bullera	0.00625072123707	0.00377254955758	0.00479266513857	0.00514077191487	0.0196445275959	0.000425330812854	0.0110727276887	0.0239421813403	0.0	0.0	0.0	2.14785858499e-05	0.00462013124305	0.0	0.0	0.000757123847107	0.0260376126748	0.0129951792077	0.00782052888833	0.0118701986074	0.00616643696452	0.0	0.0	0.0035879693192	0.0	0.00477086591216	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Dioszegia	0.0	0.000365822987402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.78917055057e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00337688348588	3.75986965785e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trichosporonaceae;g__Asterotremella	0.00340423895065	0.0096028534193	0.00643652612813	0.00101217270863	0.00926949570542	0.0	0.0	0.0	2.49202551834e-05	0.0	0.00558899398108	0.0	0.0	0.0	0.0	0.0	0.0243302282371	0.0331167470132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__unidentified;g__unidentified	0.0	0.0	0.000833506980621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__unidentified;f__unidentified;g__unidentified	0.000365426780013	0.00340672657018	0.000833506980621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00454132606721	0.0	0.00531846560983	0.0	0.0	0.0	0.00327676789866	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Pseudozyma	0.000192329884217	0.000800237784942	0.000949271839041	0.000372905734757	0.000382685602517	0.000567107750473	0.00224199858159	0.000341655716163	0.0	0.00026524193854	0.000429922613929	0.0	7.83073092042e-06	3.48766239428e-05	0.000152821077083	0.0	0.00183292741105	0.000163021961387	0.000125328988595	0.00246653477557	0.000312584362257	0.0210711150132	4.41354959726e-05	0.000659014772914	0.000504159314343	0.00042407696997	0.000224466891134
k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales;f__Wallemiaceae;g__Wallemia	0.0	0.0	0.0	5.32722478225e-05	0.00148822178757	0.00207939508507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0363503481171	0.0398518416901	0.0296358037554	0.022507524705	0.0	0.0276465028355	0.0346594678685	0.0112220762155	0.0	0.0239096661741	0.0111242476354	0.0	7.83073092042e-06	0.000906792222513	1.52821077083e-05	0.00236314412885	0.0206392648203	0.0283425324297	0.0295400426119	0.0166234166645	0.0044188062119	0.0522388059701	0.0	0.00501583466052	0.0	0.000954173182433	0.142255892256
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales;f__Archaeosporaceae;g__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00924557614338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus	0.00340423895065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales;f__unidentified;g__unidentified	0.000134630918952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.33584644382	0.192880170108	0.218911347271	0.396771701782	0.278510077388	0.193241965974	0.309899110064	0.102575558476	0.0254934210526	0.114054033572	0.125510533104	0.00734567636067	0.321952671062	0.0132705554102	0.0114615807812	0.0343458908824	0.139202048861	0.174317054426	0.315553327485	0.327406798386	0.104403176994	0.21202809482	8.82709919453e-05	0.0462957877972	0.10247038064	0.147287232633	0.296352413019
